sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SPIRIT_A_0654,Spirit_Airlines_Pilots_2023,103,"In the event an occupational illness or injury occurs that results in Workers’ Compensation benefits, the Company shall comply with applicable statutes.",HARD,deontic:obligation,2,Yes,HARD,"Company, Workers’ Compensation",,,"auto-openai:The sentence imposes a mandatory obligation on the Company to comply with applicable statutes regarding Workers' Compensation, indicating a hard constraint."
SPIRIT_A_0655,Spirit_Airlines_Pilots_2023,103,"If a pilot suffers an otherwise compensable injury and is ineligible for Workers’ Compensation benefits due solely to the geographic location at which the injury occurred, the Company shall provide such pilot with benefits no less favorable than the benefits for which he would have been eligible in the state in which he is based.",HARD,deontic:obligation,2,Yes,HARD,"Company, pilot",,due solely to the geographic location at which the injury occurred,"auto-openai:The sentence imposes a mandatory obligation on the Company to provide benefits to the pilot, making it a hard constraint."
SPIRIT_A_0656,Spirit_Airlines_Pilots_2023,103,"When a pilot is absent from work because of an occupational injury for which he qualifies for Workers’ Compensation payments, he shall receive pay and credit for his projected credit for the month in which the injury occurred (adjusted by the amount of Workers’ Compensation payments received).",HARD,deontic:obligation,2,Yes,HARD,"pilot, Workers’ Compensation",,,"auto-openai:The sentence establishes a mandatory requirement for pay and credit when a pilot is absent due to an occupational injury, indicating a hard constraint."
SPIRIT_A_0657,Spirit_Airlines_Pilots_2023,103,"Thereafter, such pilot shall receive his monthly guarantee for a period of one",HARD,deontic:obligation,2,Yes,HARD,"pilot, operator",monthly_guarantee=1,,auto-openai:The use of 'shall' indicates a legally mandatory obligation for the pilot to receive a monthly guarantee.
SPIRIT_A_0658,Spirit_Airlines_Pilots_2023,103,There shall be no deduction from the pilot’s sick leave bank during the month of injury and the following month.,HARD,deontic:obligation,2,Yes,HARD,"pilot, union",,,"auto-openai:The sentence establishes a mandatory rule regarding sick leave deductions, using 'shall' which indicates no discretion is allowed."
SPIRIT_A_0659,Spirit_Airlines_Pilots_2023,103,"Thereafter, the pilot may use his accrued vacation and/or accrued sick leave credit to supplement the Workers’ Compensation benefit not to exceed the applicable minimum bid period guarantee.",SOFT,deontic:permission,2,Yes,SOFT,"pilot, Workers’ Compensation",max_benefit=min_bid_period_guarantee,,"auto-openai:The sentence indicates that the pilot may use accrued benefits to supplement compensation, which is discretionary and subject to a maximum limit."
SPIRIT_A_0660,Spirit_Airlines_Pilots_2023,103,"A pilot who is absent from work due to illness or injury due to Workers’ Compensation shall retain all benefits in Section 13, Leaves of Absence.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Workers’ Compensation",,,"auto-openai:The sentence establishes a mandatory retention of benefits for pilots absent due to illness or injury related to Workers’ Compensation, indicating a hard constraint."
SPIRIT_A_0661,Spirit_Airlines_Pilots_2023,105,"Any pilot while in the service of the Company who becomes or is reported as a prisoner or hostage of war, Info MIA, or who is hijacked while engaged in domestic and/or international flying as defined in this Agreement, shall be paid a minimum monthly compensation equal to his monthly guarantee, or trips missed, whichever is greater.",HARD,deontic:obligation,2,Yes,HARD,"pilot, Company",min_monthly_compensation=monthly guarantee or trips missed,,"auto-openai:The sentence establishes a mandatory payment obligation for pilots under specific circumstances, using 'shall' which indicates a hard constraint."
SPIRIT_A_0622,Spirit_Airlines_Pilots_2023,99,"If the Company questions whether a pilot meets the medical standards of paragraph A above, the Company may require a pilot to submit to an examination or medical test in addition to those required by the FAA regulations.",SOFT,deontic:permission,2,Yes,SOFT,"Company, pilot",,,"auto-openai:The sentence indicates that the Company may require additional medical tests, which is discretionary and not mandatory."
SPIRIT_A_0621,Spirit_Airlines_Pilots_2023,99,Pilots may select medical examiners of their choice to meet FAA requirements and shall notify the Company of any examination results.,HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilots, company",,,"auto-openai:The use of 'may' indicates that pilots have the discretion to select medical examiners, making it a soft constraint."
SPIRIT_A_0620,Spirit_Airlines_Pilots_2023,98,A pilot who has depleted his sick bank may at his option instead use accumulated vacation credit to provide for paid sick leave. 14-4 Section 14: Sick Leave,SOFT,deontic:permission,2,Yes,SOFT,"pilot, sick bank, vacation credit",,,"auto-openai:The sentence allows a pilot the option to use vacation credit for sick leave, indicating discretion rather than a mandatory requirement."
SPIRIT_A_0594,Spirit_Airlines_Pilots_2023,96,"A pilot may take sick leave if he is required to care for the illness, injury, or medical condition of a child and/or Spouse.",HARD,deontic:obligation|deontic:permission,2,Yes,SOFT,"pilot, child, spouse",,,"auto-openai:The sentence indicates a discretionary condition under which a pilot may take sick leave, qualifying it as a soft constraint."
SPIRIT_A_0570,Spirit_Airlines_Pilots_2023,91,"If requested by the MEC Chairman or his designee, a Pilot shall be granted a full-time Association Leave of Absence in accordance with this Section 13.G.",HARD,deontic:obligation,2,Yes,HARD,"Pilot, MEC Chairman, Association",,,"auto-openai:The sentence establishes a mandatory condition for granting a leave of absence when requested by a specific authority, indicating a hard constraint."
SPIRIT_A_0573,Spirit_Airlines_Pilots_2023,92,"When a pilot undergoes required training upon return from a leave of absence after receiving a first class or second class medical certificate, such pilot shall be placed on active payroll status upon the class start date of such training.",HARD,deontic:obligation,2,Yes,HARD,"pilot, training, payroll",,,"auto-openai:The sentence establishes a mandatory requirement for pilots to be placed on active payroll status upon the start date of their training after a leave of absence, indicating no discretion is allowed."
SPIRIT_A_0576,Spirit_Airlines_Pilots_2023,92,All requests for leaves of absence requiring Company approval shall be responded to in writing within seven calendar days. 3.,HARD,deontic:obligation,2,Yes,HARD,"Company, employee",response_time=7_days,,"auto-openai:The sentence specifies a mandatory response time for leave requests, indicating a legally binding obligation for the Company."
SPIRIT_A_0577,Spirit_Airlines_Pilots_2023,92,Nothing contained in this Agreement shall diminish rights provided under the Family and Medical Leave Act.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory protection of rights under the Family and Medical Leave Act, indicating that these rights cannot be diminished by the agreement."
SPIRIT_A_0578,Spirit_Airlines_Pilots_2023,92,"Leave granted under this Agreement shall run concurrently with leave granted under federal or state family and medical leave acts, which shall also run concurrently to the extent allowed by law. 4.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,to the extent allowed by law,"auto-openai:The sentence establishes a mandatory requirement for leave to run concurrently, indicating a hard constraint with no discretion allowed."
SPIRIT_A_0579,Spirit_Airlines_Pilots_2023,92,A pilot who fails to return as scheduled from any leave of absence without proper notice and justification shall be deemed to have resigned. 5.,HARD,deontic:obligation,2,Yes,HARD,"pilot, authority",,without proper notice and justification,"auto-openai:The sentence establishes a mandatory condition for pilots regarding their return from leave, indicating that failure to comply results in resignation."
SPIRIT_A_0580,Spirit_Airlines_Pilots_2023,92,"A pilot on leave shall not, without prior written permission of the Company, engage in employment as a pilot in commercial flying or employment adverse to the Company’s interest. 6.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Company, pilot",,without prior written permission of the Company,"auto-openai:The sentence imposes a mandatory restriction on pilots regarding their employment while on leave, using 'shall not' which indicates a hard constraint."
SPIRIT_A_0581,Spirit_Airlines_Pilots_2023,93,"If there is a subsequent expansion in service, such pilot, if his seniority warrants, shall be recalled or shall again revert to leave of absence status with the accompanying rights and obligations of this section.",HARD,deontic:obligation,2,Yes,HARD,"pilot, seniority",,,"auto-openai:The sentence establishes a mandatory condition for recalling a pilot based on seniority, indicating a hard constraint."
SPIRIT_A_0586,Spirit_Airlines_Pilots_2023,95,A pilot receiving benefits under the long-term disability plan may at his option use any accrued vacation in conjunction with long-term disability benefit payments to cover the difference between the pilot’s pay and the amount of the long-term disability benefit payment.,SOFT,deontic:permission,2,Yes,SOFT,"pilot, long-term disability plan",,,"auto-openai:The sentence describes an option available to the pilot regarding the use of accrued vacation, indicating discretion rather than a mandatory requirement."
