sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
BTU_BOST_0955,BTU_Boston_2021_2024,112,The principal/ headmaster may continue observing and providing support as a secondary evaluator.,SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"principal, headmaster",,,"auto-openai:The sentence describes an action that the principal/headmaster may take, but it does not impose a binding rule or requirement."
BTU_BOST_0982,BTU_Boston_2021_2024,115,(b) The School Committee shall request the City to provide every member of the bargaining unit who so requests a window sticker for his or her automobile that will allow that person to park during school hours on the streets near his or her work site without being ticketed.,HARD,deontic:obligation,2,Yes,SOFT,"School Committee, City, bargaining unit",,,"auto-openai:The sentence indicates a request for a window sticker that allows parking, which is discretionary and subject to the approval of the City, thus classifying it as a soft constraint."
BTU_BOST_0981,BTU_Boston_2021_2024,115,(a) Teachers of the physically handicapped shall be provided with parking permits.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence mandates that teachers of the physically handicapped must be provided with parking permits, indicating a legally binding requirement."
BTU_BOST_0980,BTU_Boston_2021_2024,115,(b) A pay telephone for faculty use shall be located in each Middle School and in other buildings to assure privacy where possible. 10.,HARD,deontic:obligation|deontic:preference,2,Yes,HARD,authority,,,"auto-openai:The sentence mandates the installation of pay telephones in specific locations, indicating a legally binding requirement."
BTU_BOST_0979,BTU_Boston_2021_2024,115,Resource Center The assistant superintendent for each of the six school areas of the city shall establish a resource center in his/her area.,HARD,deontic:obligation,2,Yes,HARD,"assistant superintendent, school areas, city",,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the assistant superintendent to establish a resource center, classifying it as a hard constraint."
BTU_BOST_0978,BTU_Boston_2021_2024,115,Physical Education Proper and sufficient equipment shall be provided for a well-rounded physical education program in all schools. 8.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence mandates the provision of equipment for a physical education program, indicating a legally binding requirement."
BTU_BOST_0977,BTU_Boston_2021_2024,114,Vocational Education Equipment used in vocational education shall be replaced so as to parallel as nearly as possible that used in industry. 6.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to replace vocational education equipment to match industry standards.
BTU_BOST_0976,BTU_Boston_2021_2024,114,(b) In all new schools a suitable area shall be provided for the teaching of vocal and instrumental music. 5.,HARD,deontic:obligation,2,Yes,HARD,authority,,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for providing a suitable area for music teaching in new schools.
BTU_BOST_0975,BTU_Boston_2021_2024,114,(a) Suitable musical instruments shall be provided for musically talented children.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'shall' indicates a requirement, but it is framed in a way that suggests discretion in the provision of instruments for musically talented children."
BTU_BOST_0974,BTU_Boston_2021_2024,114,"(c) A committee involving members of OIIT and the guidance department shall meet to discuss student records and transcripts, with the goal that all elementary, middle and high school cumulative records shall be computerized-elementary.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"OIIT, guidance department",,,auto-openai:The sentence describes a meeting and a goal without imposing any mandatory requirements or restrictions.
BTU_BOST_0973,BTU_Boston_2021_2024,114,"(c) Appropriate consultation rooms shall be provided to all itinerant service providers (school psychologists, occupational therapists, physical therapists, and speech/language therapists) for uninterrupted work which shall include testing, therapy, and teacher/parent interviews in every new building. 3.",HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates the provision of consultation rooms for specific service providers, using the term 'shall', indicating a legally binding requirement."
BTU_BOST_0972,BTU_Boston_2021_2024,114,(b) An adequate consultation room shall be made available for the private use of School Nurse wherever possible.,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",,,"auto-openai:The use of 'shall' indicates a recommendation for availability but allows for discretion in implementation, classifying it as a soft constraint."
BTU_BOST_0971,BTU_Boston_2021_2024,114,(a) Appropriate consultation rooms will be provided for uninterrupted work which shall include psychological testing and teacher-parent interviews in every new building and in every old building space shall be renovated for this purpose.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority",,,"auto-openai:The sentence mandates the provision of consultation rooms without discretion, indicating a legally binding requirement."
BTU_BOST_0970,BTU_Boston_2021_2024,114,(b) A well-stocked library room shall be provided in all older structures where there is at least one vacant room or other adequate space which would be renovated. 2.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to provide a library room in specified conditions.
BTU_BOST_0969,BTU_Boston_2021_2024,114,(a) Facilities for a library collection for reference and circulation shall be provided for all schools.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement for the provision of library facilities.
BTU_BOST_0968,BTU_Boston_2021_2024,113,"Principals/Headmasters can choose to do this on dates set in collaboration with the central office providing the PD, which may include the first and/or second day of school before students arrive. 95",SOFT,deontic:permission,2,Yes,SOFT,"principals, central office",,,"auto-openai:The sentence indicates that principals can choose dates in collaboration with the central office, which implies discretion and negotiation rather than a mandatory requirement."
BTU_BOST_0966,BTU_Boston_2021_2024,113,Professional Development for Librarian/Media Specialists Professional development for Library/Media Specialists may be offered on the first and second day of school (before students arrive) that Principals/Headmasters can opt to send them to.,SOFT,deontic:permission,2,Yes,SOFT,"Principals, Librarian/Media Specialists",,,"auto-openai:The sentence indicates that professional development may be offered at the discretion of the Principals/Headmasters, which classifies it as a soft constraint."
BTU_BOST_0965,BTU_Boston_2021_2024,113,The Superintendent shall designate an individual to evaluate the coordinator.,HARD,deontic:obligation,2,Yes,HARD,"Superintendent, coordinator",,,auto-openai:The use of 'shall' indicates a mandatory requirement for the Superintendent to designate an individual for evaluation.
BTU_BOST_0963,BTU_Boston_2021_2024,113,This institute shall be staffed with a Professional Development Institute Coordinator who will be a member of the BTU.,HARD,deontic:obligation,2,Yes,HARD,"institute, Professional Development Institute Coordinator, BTU",,,"auto-openai:The sentence specifies a mandatory staffing requirement for the institute, indicating that the Coordinator must be a member of the BTU."
BTU_BOST_0962,BTU_Boston_2021_2024,113,"Professional Development Institute Effective for the 2012-2013 school year and continuing for the duration of this agreement, the parties shall create a joint BPS-BTU Professional Development Institute.",HARD,deontic:obligation,2,Yes,HARD,"BPS, BTU",,,"auto-openai:The sentence establishes a mandatory requirement for the creation of a joint Professional Development Institute, indicating a commitment by the parties involved."
BTU_BOST_0961,BTU_Boston_2021_2024,113,"Common Professional Development Time All specialty teachers such as but not limited to art, music, physical education, guidance, district wide shall meet as a group at least once annually during the contractual school year for a professional development day, on one of the city-wide all schools professional development days already scheduled on the academic calendar.",HARD,deontic:obligation,2,Yes,HARD,"teachers, district",min_meeting=1,,"auto-openai:The sentence mandates that specialty teachers must meet at least once annually, which qualifies it as a hard constraint due to the use of 'shall'."
