sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_102_0671,SEIU_1021_SF_2022_2024,83,"An employee shall be provided leave with pay on a work day when the employee is summoned and reports for jury duty, provided the employee gives prior notice of the summons to the supervisor. 559.",HARD,deontic:obligation,2,Yes,HARD,"employee, supervisor",,provided the employee gives prior notice of the summons to the supervisor,"auto-openai:The sentence establishes a mandatory requirement for paid leave during jury duty, contingent on prior notice, which qualifies it as a hard constraint."
SEIU_102_0691,SEIU_1021_SF_2022_2024,85,"Once an employee or classification is enrolled in the State Disability Insurance Program, these benefits shall continue for the employee or classification regardless of any reassignment or reclassification which may occur. 573.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"employee, classification, State Disability Insurance Program",,,"auto-openai:The sentence establishes a mandatory continuation of benefits without discretion, indicating a hard constraint."
SEIU_102_0669,SEIU_1021_SF_2022_2024,83,"Charges and deductions for all maintenance, such as housing, meals, laundry, etc., furnished to and accepted by employees shall be made on timerolls and payrolls in accordance with the schedule of maintenance charges fixed and determined in the current Annual Salary Ordinance.",HARD,deontic:obligation,2,Yes,HARD,"employees, authority",,,"auto-openai:The sentence mandates that charges and deductions for maintenance must be made according to a fixed schedule, indicating a legally binding requirement."
SEIU_102_0617,SEIU_1021_SF_2022_2024,75,"To the extent the City does not, for any reason, make timely contributions set forth above, then it shall hold the affected employees harmless for any additional contributions up to the negotiated amount for said period of delay.",HARD,deontic:obligation,2,Yes,HARD,"City, employees",,,"auto-openai:The sentence imposes a mandatory obligation on the City to hold employees harmless for additional contributions if timely contributions are not made, indicating a legally binding requirement."
SEIU_102_0607,SEIU_1021_SF_2022_2024,75,Employees who enter a classification at a rate of pay at other than the first step shall advance one step upon completion of the one,HARD,deontic:obligation,2,Yes,HARD,employees,,,"auto-openai:The sentence establishes a mandatory advancement rule for employees based on their classification and pay rate, using the term 'shall' which indicates a hard constraint."
SEIU_102_0608,SEIU_1021_SF_2022_2024,75,Further increments shall accrue following completion of the required service at this step and at each successive step.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory condition for increments to accrue, indicating a clear obligation without discretion."
SEIU_102_0609,SEIU_1021_SF_2022_2024,75,"Employees with at least six months continuous service in their current classification, shall be eligible to receive annual salary step increments based on their length of service in their current classification.",HARD,deontic:obligation,2,Yes,HARD,"employees, union",min_service=6,,"auto-openai:The sentence establishes a mandatory eligibility requirement for salary increments based on continuous service, using the term 'shall'."
SEIU_102_0571,SEIU_1021_SF_2022_2024,71,These provisions shall not apply to non permanent employees who are terminated for unsatisfactory services or resign their non permanent position. 6.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, authority",,non permanent employees who are terminated for unsatisfactory services or resign their non permanent position,"auto-openai:The sentence establishes a mandatory provision that excludes certain employees from the stated provisions, indicating a hard constraint."
SEIU_102_0570,SEIU_1021_SF_2022_2024,71,(1) year period before appointment to a permanent position in the same class shall be appointed at the next higher step in the one,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence establishes a mandatory requirement for appointment to a permanent position, indicating a specific condition that must be met without discretion."
SEIU_102_0610,SEIU_1021_SF_2022_2024,75,"After six months of continuous service, employees at step one shall be eligible to advance to the second step in the salary grade.",HARD,deontic:obligation,2,Yes,HARD,"employees, salary grade",min_service=6,,"auto-openai:The sentence establishes a mandatory condition for salary advancement after a specified period of service, indicating a hard constraint."
SEIU_102_0136,SEIU_1021_SF_2022_2024,26,"The City shall not use paid or unpaid volunteers, SWAP, CAL WORKS, CAAP Workfare, or similar programs to displace Bargaining Unit employees.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"City, Bargaining Unit employees",,,"auto-openai:The sentence uses 'shall not', indicating a legally mandatory restriction with no discretion allowed."
SEIU_102_0611,SEIU_1021_SF_2022_2024,75,"Thereafter, they shall receive subsequent salary increments on the anniversary dates of the first increment until they reach the fifth step.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",fifth_step=5,,"auto-openai:The sentence establishes a mandatory requirement for salary increments on specific dates, indicating a legally binding obligation."
SEIU_102_0612,SEIU_1021_SF_2022_2024,75,"Nonpermanent employees who receive a salary step increment and thereafter become permanent, shall receive subsequent salary increments on the anniversary date of the first increment until they reach the fifth step.",HARD,deontic:obligation,2,Yes,HARD,"nonpermanent employees, permanent employees",fifth step,,"auto-openai:The sentence establishes a mandatory rule regarding salary increments for nonpermanent employees who become permanent, indicating no discretion in the application of the increments."
SEIU_102_0613,SEIU_1021_SF_2022_2024,75,Increments shall accrue and become due and payable on the next day following completion of required service as an employee in the class.,HARD,deontic:obligation,2,Yes,HARD,"employee, class",,,"auto-openai:The sentence establishes a mandatory condition for the accrual of increments, indicating that they shall accrue and become payable without discretion."
SEIU_102_0614,SEIU_1021_SF_2022_2024,75,"(3) is thereafter re-employed in the employee’s permanent position without a break in service, shall, for the purposes of determining salary increments, receive credit for time served while laid off from the employee’s permanent appointment.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition for re-employment and salary increments, indicating that the employee must receive credit for time served while laid off, which is legally binding."
SEIU_102_0615,SEIU_1021_SF_2022_2024,75,Maintenance of Benefits: The current benefits level shall be maintained for the duration of this agreement. 503.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,"auto-openai:The sentence mandates that the current benefits level must be maintained, indicating a legally binding obligation without discretion."
SEIU_102_0616,SEIU_1021_SF_2022_2024,75,"Effective July 1, 2014 through December 31, 2014, the City shall be obligated to contribute the same monthly amount towards employee health benefits as it did on June 30, 2014, and shall continue to make contributions at that level until December 31, 2014.",HARD,deontic:obligation,2,Yes,HARD,"City, employee","monthly_amount=amount as of June 30, 2014",,"auto-openai:The sentence imposes a mandatory obligation on the City to maintain a specific contribution level for employee health benefits, indicating a legally binding requirement."
SEIU_102_0568,SEIU_1021_SF_2022_2024,71,"An employee serving in a class in the prior fiscal year at a flat rate which flat rate is changed to a compensation schedule number during the current fiscal year shall be paid on the effective date of such change the step in the current salary schedule closest to, but not below, the prior flat rate and shall retain the original anniversary date for future increments, when applicable. 4.",HARD,deontic:obligation,2,Yes,HARD,"employee, authority",,,"auto-openai:The sentence establishes a mandatory payment structure for employees transitioning from a flat rate to a salary schedule, indicating a legal obligation without discretion."
SEIU_102_0605,SEIU_1021_SF_2022_2024,75,"ARTICLE III – PAY, HOURS AND BENEFITS the increase no later than fifteen (15) days before the step increase due date, and the employee is scheduled for a step increase, the appraisal for said year shall be considered satisfactory and any step increase due will be provided to the employee retroactively to the employee’s anniversary date.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer",15 days,,"auto-openai:The sentence establishes a mandatory timeline for providing step increases, indicating a hard constraint on the employer's obligation."
SEIU_102_0567,SEIU_1021_SF_2022_2024,71,"When a classification that was formerly a next lower rank in a regular civil service promotional examination receives a salary schedule higher than the salary schedule of the classification to which it was formerly promotive, the rate of pay to an employee who was promoted from such lower class shall be equivalent to the salary the employee would have received had the employee remained in such lower class. 3.",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",,,"auto-openai:The sentence establishes a mandatory pay rate for promoted employees based on their previous classification, indicating a legally binding obligation."
