sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
AFSCME_N_0370,AFSCME_NP3_CT_2022_2025,46,"An arbitrator who is new to the NP-3 panel may be removed from the panel by either party after he/she issues the first, second or third award, and be replaced with another jointly agreed upon arbitrator, with the same conditions.",SOFT,deontic:permission,2,,,,,,
AFSCME_N_0369,AFSCME_NP3_CT_2022_2025,46,"In the event that mediation is not successful, the parties agree that if the mediator is also on the arbitration panel, he/she shall be bypassed if he/she would be the next arbitrator in rotation.",HARD,deontic:obligation,2,,,,,,
AFSCME_N_0270,AFSCME_NP3_CT_2022_2025,34,(3) above provided that he/she has more bargaining unit seniority than the employee to be bumped.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0533,AFSCME_NP3_CT_2022_2025,64,"In the event that the work schedule of any employee falls below 20 hours per week, averaged over four successive calendar months, health benefits will be terminated.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0534,AFSCME_NP3_CT_2022_2025,64,"The parties agreed that the increase in the minimum eligible hours from 17.5 hours to 20 hours would not disqualify a part-time employee receiving health insurance benefits as of January 1, 1996 whose work schedule had not otherwise been changed.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0531,AFSCME_NP3_CT_2022_2025,63,In the event that a less than 20 hour per week employee’s work 59,UNCLEAR,threshold,1,,,,,,
AFSCME_N_0530,AFSCME_NP3_CT_2022_2025,63,(b) Article 27 - Group Health Insurance Eligibility for health benefits is limited to those employees who are regularly scheduled to work at least 20 hours per week.,UNCLEAR,threshold,1,,,,,,
AFSCME_N_0032,AFSCME_NP3_CT_2022_2025,9,"ARTICLE 6 MANAGEMENT RIGHTS Except as otherwise limited by an express provision of this Agreement, the State reserves and retains, whether exercised or not, all the lawful and customary rights, powers, and prerogatives of public management.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0004,AFSCME_NP3_CT_2022_2025,6,"(d) A temporary position is a position filled for a short term, seasonal, or emergency situation, including to cover for a permanent position when the incumbent is on workers’ compensation or other extended leave, not to exceed 6 months.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0519,AFSCME_NP3_CT_2022_2025,62,"When there is a determination by the DAS that there are significant enough changes in job content/working conditions to affect the evaluation of the class, the DAS will schedule a Master Evaluation Committee hearing within 60 days.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0165,AFSCME_NP3_CT_2022_2025,25,"The previous sentence notwithstanding, requests which are submitted and approved within the final six",UNCLEAR,exception,1,,,,,,
AFSCME_N_0529,AFSCME_NP3_CT_2022_2025,63,"(2) Exercise of rights under Section Five, Bumping and Section Six, Reemployment will be limited to securing other permanent part-time under 20 hours a week positions.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0009,AFSCME_NP3_CT_2022_2025,6,"However, application of this Agreement to temporary, durational and provisional appointees is subject to the limitations of Article 22.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0637,AFSCME_NP3_CT_2022_2025,77,"(6) calendar months of continuous service, subject to the approval of his/her appointing authority.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0283,AFSCME_NP3_CT_2022_2025,36,(3) years except as provided in,UNCLEAR,exception,1,,,,,,
AFSCME_N_0012,AFSCME_NP3_CT_2022_2025,6,"ARTICLE 2 ENTIRE AGREEMENT This Agreement, upon ratification, supersedes and cancels all prior practices and agreements, whether written or oral, unless expressly stated to the contrary herein, and constitutes the complete and entire agreement between the parties and concludes collective bargaining for its term.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0525,AFSCME_NP3_CT_2022_2025,63,"• Health and life insurance • Pension credit • Paid Holidays • PL Days • After 6 months, vacation, sick and personal leave retroactive to date of hire.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0026,AFSCME_NP3_CT_2022_2025,8,"Notwithstanding any provision of this agreement to the contrary, the Employer will have the right and duty 4",UNCLEAR,exception,1,,,,,,
AFSCME_N_0487,AFSCME_NP3_CT_2022_2025,57,Approval of any such assignment is subject to review and authorization by the Commissioner of 53,UNCLEAR,exception,1,,,,,,
AFSCME_N_0535,AFSCME_NP3_CT_2022_2025,64,(c) It is further understood that access to benefits and privileges under the contract will not result in a loss of work time except in emergency situations.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0488,AFSCME_NP3_CT_2022_2025,58,Assignments requiring the refill or establishment of a position are subject to the approval of the Secretary of the Office of Policy and Management (or designee).,UNCLEAR,exception,1,,,,,,
AFSCME_N_0672,AFSCME_NP3_CT_2022_2025,81,The number of sick occasions will not be listed on a service rating unless it is a “less than good” rating.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0129,AFSCME_NP3_CT_2022_2025,21,The service rating report is subject to the approval of the appointing authority or his/her designee.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0135,AFSCME_NP3_CT_2022_2025,22,No comments will be added to a service rating after it has been signed by the employee unless the modified rating report has been reviewed with and initialed by the employee prior to its placement in his/her personnel file.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0191,AFSCME_NP3_CT_2022_2025,26,"The previous sentence notwithstanding, applications for tuition reimbursement which are submitted and approved within the final six",UNCLEAR,exception,1,,,,,,
AFSCME_N_0883,AFSCME_NP3_CT_2022_2025,105,This is not subject to the grievance and arbitration procedure.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0208,AFSCME_NP3_CT_2022_2025,28,"(6) months or, for all less than full-time positions, 1044 hours.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0210,AFSCME_NP3_CT_2022_2025,28,"(4) months or, for less than full-time positions, 696 hours.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0427,AFSCME_NP3_CT_2022_2025,51,"(1) Staffing needs will be met by volunteers before employees are assigned, provided that there are sufficient volunteers qualified to do the work.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0212,AFSCME_NP3_CT_2022_2025,29,"Test Period requirements, provided that such service has been satisfactory.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0900,AFSCME_NP3_CT_2022_2025,112,Renewal and/or extension are subject to modification upon mutual agreement of the parties.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0423,AFSCME_NP3_CT_2022_2025,51,"(2) weeks’ notice of any schedule change, except in emergencies.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0664,AFSCME_NP3_CT_2022_2025,80,"(d) for going to, attending, and returning from funerals of persons other than members of the immediate family, if permission is requested and approved in advance by the appointing authority and provided that not more than three",UNCLEAR,exception,1,,,,,,
AFSCME_N_0078,AFSCME_NP3_CT_2022_2025,15,"When contacting an employee, the steward will notify the employee’s supervisor and permission will be routinely granted unless the work situation or an emergency demands otherwise.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0077,AFSCME_NP3_CT_2022_2025,15,"Stewards will notify their immediate supervisors when they desire to leave their work assignments to carry out their duties in connection with this Agreement, and permission will be routinely granted unless the work situation or an emergency demands otherwise.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0796,AFSCME_NP3_CT_2022_2025,94,"Except where varied in this Agreement, the State will continue in force its written rules and regulations with reference to:",UNCLEAR,exception,1,,,,,,
AFSCME_N_0906,AFSCME_NP3_CT_2022_2025,115,Schedule adjustments are subject to approval of the appointing authority or his/her designee.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0451,AFSCME_NP3_CT_2022_2025,54,"Subject to the operating needs of the agency, employees will be granted rest periods of fifteen (15) minutes in each half shift.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0454,AFSCME_NP3_CT_2022_2025,54,"(b) The State will continue to pay overtime to eligible employees at time and one-half for hours worked over forty (40), except as provided otherwise in Section 5-245 for employees on rotating shifts and unscheduled positions and classes, and except for averaging schedules that were approved by the Personnel Commissioner or Commissioner of Administrative Services or that are approved by the Undersecretary for the Office of Labor Relations.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0648,AFSCME_NP3_CT_2022_2025,78,The Employer will not change scheduled vacations except in the case of emergency.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0069,AFSCME_NP3_CT_2022_2025,14,Union stewards will not be transferred involuntarily to another agency or facility outside their area of jurisdiction except if necessary to meet operational requirements.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0595,AFSCME_NP3_CT_2022_2025,72,future except with the permission of the CLC.,UNCLEAR,exception,1,,,,,,
AFSCME_N_0416,AFSCME_NP3_CT_2022_2025,51,"ARTICLE 17 HOURS OF WORK, WORK SCHEDULES AND OVERTIME Section One.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0661,AFSCME_NP3_CT_2022_2025,79,(b) in the event of death in the immediate family when as much as three,UNCLEAR,exception,1,,,,,,
AFSCME_N_0916,AFSCME_NP3_CT_2022_2025,118,"Once the class has been filled by an employee for at least 12 months, the agency and the Union will be notified by the Objective Job Evaluation unit that an evaluation review of the job will take place.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0867,AFSCME_NP3_CT_2022_2025,103,Violations of swap procedures will result in the offender involved having the swap privileges suspended as follows: 1st Offense - 30 days suspension of swap privileges 2nd offense - 60 days suspension of swap privileges 3rd Offense - 100 days suspension of swap privileges Violation of #11 outlined above results in a permanent suspension of swap privileges.,UNCLEAR,threshold,1,,,,,,
AFSCME_N_0343,AFSCME_NP3_CT_2022_2025,42,"Effective July 1, 2021, each Arbitrator appointed to the panel will be subject to the following:",UNCLEAR,exception,1,,,,,,
AFSCME_N_0921,AFSCME_NP3_CT_2022_2025,119,"When there is a determination by the OJE unit that there are significant enough changes in job content/working conditions to affect the evaluation of the class, the director will schedule an MEC hearing within 60 days.",UNCLEAR,threshold,1,,,,,,
AFSCME_N_0184,AFSCME_NP3_CT_2022_2025,26,"For purposes of this section, tuition reimbursement means any fees payable to the educational institution, except textbooks.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0928,AFSCME_NP3_CT_2022_2025,120,"Except as modified below, the parties agree to continue the placement and training program as provided for in SEBAC 3. 1.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0201,AFSCME_NP3_CT_2022_2025,28,"(a) The current tuition waiver programs between the Connecticut State University system, the Community Technical Colleges and the Union will remain in effect for the duration of this agreement unless mutually agreed upon by both parties.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0545,AFSCME_NP3_CT_2022_2025,66,"(3) injured while attending or restraining an inmate of an institution or is assaulted by a patient or inmate, provided that the injury or assault occurs in the course of the administrative-clerical employee’s regular employment.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0474,AFSCME_NP3_CT_2022_2025,56,"(b) if there are more volunteers than openings, preference will be given to the most senior employee in the same classification who has the ability to perform the specific assignment provided that a shift will not be left with a totally inexperienced crew.",UNCLEAR,exception,1,,,,,,
AFSCME_N_0286,AFSCME_NP3_CT_2022_2025,36,"The application of seniority as a factor in layoff selection shall be waived when the Employer determines that there is a need for special skills such as bilingual ability, the ability to operate specialized equipment, expertise or training in a complex work assignment, or ability to relate to a specialized client group which the more senior employees are unable to perform, except after extensive training, provided that not more than five (5%) percent of the employees (but not less than one",HARD,deontic:obligation|exception,3,,,,,,LONG_UNSPLIT
AFSCME_N_0462,AFSCME_NP3_CT_2022_2025,55,"Where a primarily non-hazardous duty bargaining unit includes both essential and/or level 1 and non-essential and/or level 2 employees, and the former receive only normal pay for working during his/her normal hours during a situation where the Governor orders a closing of some or all of that employee’s normal shift, the following shall apply: Notwithstanding any provision providing overtime for working outside normal shift hours, an essential employee, required by the Employer to report to work outside the home during a period when other bargaining unit members are paid but relieved from work due to a closing, shall receive straight time compensatory time for the hours worked during the employee’s normal shift where the State has been ordered closed.",HARD,deontic:obligation|exception,3,,,,,,LONG_UNSPLIT
