sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UNITE_HE_0263,UNITE_HERE_Westin_Bonaventure_LA,33,All bell service department employees shall be provided at least two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0243,UNITE_HERE_Westin_Bonaventure_LA,31,"In applying this provision, overscale wage rates shall not be considered as premium pay.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
UNITE_HE_0253,UNITE_HERE_Westin_Bonaventure_LA,32,All employees working a split shift shall receive two,HARD,deontic:obligation,2,,,,,,
UNITE_HE_0486,UNITE_HERE_Westin_Bonaventure_LA,55,The parties agree that such employees would be subject to a probationary period in this event. 3.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0568,UNITE_HERE_Westin_Bonaventure_LA,68,"08/24/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 CafeNow Delivery & Attendant $22.50 $23.05 $23.60 $24.15 $24.70 CafeNow Kitchen Expediter $23.00 $23.55 $24.10 $24.65 $25.20 California Minimum Wage + Service Charges Server (Room Service) 01/01/2019 01/01/2020 8 hour shift $12.00 $13.00 Short Shift (4 to 6 hours) $13.20 $14.30 BANQUETS Hourly Wage + Service Charges Lead Banquet Captain 05/19/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 8 Hour Shift $27.00 $27.55 $28.10 $28.65 $29.20 California Minimum Wage + $1.00 + Service Charges Captains 01/01/2019 01/01/2020 01/01/2021 01/01/2022 01/01/2023 8 Hour Shift $13.00 $14.00 $15.00 $16.00 $16.00 Servers California Minimum Wage + Service Charges Breakfast, Lunch, or Tea beginning $12.00 $13.00 $14.00 $15.00 $15.00 before 4:00 p.m.; 3 hours minimum Dinner 4 hours minimum $12.00 $13.00 $14.00 $15.00 $15.00 Dinner-Dance - 8 hours or less $12.00 $13.00 $14.00 $15.00 $15.00 Hourly Overshift Rate for 3-4 hour shifts $12.00 $13.00 $14.00 $15.00 $15.00 Hourly Overtime Rate for Work Over 8 $18.00 $19.50 $21.00 $22.50 $22.50 hours* 12/01/2018 01/01/2020 06/01/2020 12/01/2020 06/01/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 Banquet House Attendant $22.50 $23.00 $23.50 $24.00 $24.55 $25.10 $25.65 $26.20 $26.75 Lead Banquet House Attendant $23.50 $24.00 $24.50 $25.00 $25.55 $26.10 $26.65 $27.20 $27.75 12/10/2021 06/01/2022 12/01/2022 06/01/2023 Senior Lead Banquet House Attendant $28.00 $28.55 $29.10 $29.65 65",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0487,UNITE_HERE_Westin_Bonaventure_LA,55,"While English is the language of the workplace, the Employer recognizes the right of employees to use the language of their choice when speaking among themselves during work hours provided that such conversations are conducted in a manner that is respectful of 52",UNCLEAR,exception,1,,,,,,
UNITE_HE_0567,UNITE_HERE_Westin_Bonaventure_LA,67,COOKS 12/10/2021 06/01/2022 12/01/2022 06/01/2023 Senior Lead Cook $29.00 $29.55 $30.10 $30.65 COOKS 12/01/2018 01/01/2020 06/01/2020 12/01/2020 06/01/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 Lead Cook $24.80 $25.30 $25.80 $26.30 $26.85 $27.40 $27.95 $28.50 $29.05 Cook $23.96 $24.46 $24.96 $25.46 $26.01 $26.56 $27.11 $27.66 $28.21 Saucier $23.96 $24.46 $24.96 $25.46 $26.01 $26.56 $27.11 $27.66 $28.21 Head Garde Manger $23.96 $24.46 $24.96 $25.46 $26.01 $26.56 $27.11 $27.66 $28.21 Garde Manger $23.20 $23.70 $24.20 $24.70 $25.25 $25.80 $26.35 $26.90 $27.45 Pastry Cook $22.83 $23.33 $23.83 $24.33 $24.88 $25.43 $25.98 $26.53 $27.08 Baker $22.83 $23.33 $23.83 $24.33 $24.88 $25.43 $25.98 $26.53 $27.08 Pantry $22.83 $23.33 $23.83 $24.33 $24.88 $25.43 $25.98 $26.53 $27.08 OUTLET EMPLOYEES Los Angeles Minimum Wage Server 12/01/2018 07/01/2019 07/01/2020 07/01/2022 8 hour shift $13.25 $14.25 $15.00 + CPI Short Shift (4 to 6 hours) $14.58 $15.68 $16.50 + CPI CA Minimum Wage + $3.50 12/01/2018 01/01/2020 01/01/2021 01/01/2022 01/01/2023 *Dining Room Attendant (Bus $17.00 $17.50 $18.00 $18.50 $18.50 Attendant) 12/01/2018 01/01/2020 01/01/2021 01/01/2022 01/01/2023 *Overscale Increases $0.55 $0.55 $0.50 $0.40 $0.40 12/01/2018 01/01/2020 06/01/2020 12/01/2020 06/01/2021 12/01/2021 06/01/2022 12/01/2022 06/01/2023 Buffet Runner/Attendant $20.30 $20.80 $21.30 $21.80 $22.35 $22.90 $23.45 $24.00 $24.55 Barista $20.96 $21.46 $21.96 $22.46 $23.01 $23.56 $24.11 $24.66 $25.21 Cashier/Order Taker $21.34 $21.84 $22.34 $22.84 $23.39 $23.94 $24.49 $25.04 $25.59 Greeter $21.34 $21.84 $22.34 $22.84 $23.39 $23.94 $24.49 $25.04 $25.59 64,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0579,UNITE_HERE_Westin_Bonaventure_LA,72,"Notwithstanding any change in applicable law or in conditions or circumstances, whether contemplated by the parties or not (including but not limited to changes in circumstances relating to the implementation of or modifications to applicable laws regulating health care or benefit fund funding requirements or minimum wage 69",UNCLEAR,exception,1,,,,,,
UNITE_HE_0645,UNITE_HERE_Westin_Bonaventure_LA,89,"Mansoorian: The parties have agreed to replace the side letter regarding Chinese-style banquets, dated March 18, 1998, with the following: Notwithstanding Section 38 of the Collective Bargaining Agreement, the Union will allow the Employer to use an outside catering company to prepare traditional Chinese meals for up to 26 Chinese banquets per contract year.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0493,UNITE_HERE_Westin_Bonaventure_LA,56,Except as required by law the Employer agrees not to permit any private or public entity to conduct an audit or inspection of its Forms I-9 or personnel records.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0652,UNITE_HERE_Westin_Bonaventure_LA,91,"Prices are as follows: 0 - l hour $15 l - 2 hours $30 2 - 4 hours $40 Vehicles cannot be held for more I than 4 hours ,04 SOUTH FIGUERO!'.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0203,UNITE_HERE_Westin_Bonaventure_LA,28,"Effective January 1, 2021, and continuing through the expiration of this Agreement, the Employer agrees to increase its contribution rate as determined by the Union in accordance with the terms of the Memorandum of Understanding Concerning Trust Fund Increases, and subject to the limits therein.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0494,UNITE_HERE_Westin_Bonaventure_LA,56,"The Employer agrees not to use the E-Verify system or any other similar federal program for non-probationary employees, except if required to do so as a federal contractor or by other law.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0004,UNITE_HERE_Westin_Bonaventure_LA,4,"In the event of reorganization of the Union currently covered hereunder, this Agreement will be amended to substitute the new names and/or local union numbers as parties hereto.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0023,UNITE_HERE_Westin_Bonaventure_LA,7,"Subject to the same conditions, initiation fees and/or reinstatement fees will be deducted on the basis of 50% from the first pay period after the authorization is signed, and the remaining 50% from the second pay period.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0109,UNITE_HERE_Westin_Bonaventure_LA,17,"Upon written request made in advance, except in the event of a bona fide emergency, employees with six",UNCLEAR,exception,1,,,,,,
UNITE_HE_0646,UNITE_HERE_Westin_Bonaventure_LA,89,"For purposes of this side letter only, a Chinese banquet is defined as serving a minimum of 100 guests.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0008,UNITE_HERE_Westin_Bonaventure_LA,5,"In the event that the hotel becomes subject to a state or federal right to work law, the Employer agrees to remain neutral with respect to any of its employees’ or prospective employees’ decisions regarding membership in or support for the Union.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0186,UNITE_HERE_Westin_Bonaventure_LA,25,"Effective April 1, 2021, and continuing through the expiration of this Agreement, the Employer agrees to increase its contribution rate as determined by the Union in accordance with the terms of the Memorandum of Understanding Concerning Trust Fund Increases, and subject to the limits therein. 3.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0608,UNITE_HERE_Westin_Bonaventure_LA,79,"(i) have more than one year of service as of their date of layoff, (ii) do not opt for the severance pay provisions set forth in paragraph 1 above, (iii) were not terminated or did not quit their employment with the hotel except for reasons associated with the closure, and (iv) remained available for employment at the hotel until laid off. b.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0167,UNITE_HERE_Westin_Bonaventure_LA,23,"Concerning Trust Fund Increases, and subject to the limits therein. 3.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0440,UNITE_HERE_Westin_Bonaventure_LA,49,Grievance Procedure Flow Chart (all are calendar days) STEP 1: Notify the other party of a violation within 60 days of its occurrence.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0611,UNITE_HERE_Westin_Bonaventure_LA,79,The Employer will send letters by certified mail to the employee’s last known address notifying employees who are subject to recall of available job openings in the relevant job classification at least thirty (30) days prior to the date employment in the relevant job classification is available.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0612,UNITE_HERE_Westin_Bonaventure_LA,79,Employees who are subject to recall and who do not reply in person and in writing to the Employer’s notice of recall letter within the specified time period or who do not return to work on the date and at the time specified in the Employer’s notice of recall letter will be deemed to have waived their recall rights.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0543,UNITE_HERE_Westin_Bonaventure_LA,63,"(1) week of pay for every year of service, subject to all legally required taxes and withholdings and a general release of claims.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0615,UNITE_HERE_Westin_Bonaventure_LA,81,All banquet servers’ (except steady extras) checks will either be mailed to the Union or picked up by a Union runner. 3.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0057,UNITE_HERE_Westin_Bonaventure_LA,12,"of space that is not controlled or managed by the Employer as an existing part of the hotel operation, or preclude the continued leasing or future leasing, whether to the current or any other lessee, of any space currently leased in the hotel, or preclude the leasing of space currently controlled by the Employer to a different third party subject to the provisions of part (ii) in the following sentence.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0053,UNITE_HERE_Westin_Bonaventure_LA,11,"Owner further agrees that, to the extent it has such documents, as a condition of any such sale, transfer, or assignment, it will transfer to the successor(s) completed Forms I-9 for all bargaining unit employees, obtain from its successor(s) a written agreement that the successor(s) will maintain these Forms I-9 in lieu of completing new Forms I-9 for bargaining unit employees (“I-9 Agreement”) and furnish a copy of the I-9 Agreement (but not copies of the I-9s themselves) to the Union not less than 30 calendar days prior to the closing of the transaction.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0147,UNITE_HERE_Westin_Bonaventure_LA,20,"For purposes of this provision, the holidays of New Year’s Day, Labor Day, Thanksgiving Day and Christmas Day mean the twenty-four (24) hours of the calendar day specified, except that if any fall on Sunday, the Employer 17",UNCLEAR,exception,1,,,,,,
UNITE_HE_0266,UNITE_HERE_Westin_Bonaventure_LA,33,"For purposes of this Section 11 “uniforms and linens” mean any apparel specified by the Employer to be worn by employees in the service of the Employer, except that a black tuxedo for a head server or captain and black pants and white shirt for a dining room attendant, server, or bartender, are not considered a uniform.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0624,UNITE_HERE_Westin_Bonaventure_LA,83,The daily speculator sign-up sheets will be kept by each hotel for a minimum of 60 days. 12.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0535,UNITE_HERE_Westin_Bonaventure_LA,62,"Preference in hiring also will be given to any employee displaced due to technological change, who applies for another position for which he or she is qualified, at other Employer-operated hotels subject to a collective bargaining agreement with the Union.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0227,UNITE_HERE_Westin_Bonaventure_LA,30,"(½) day’s pay, except as provided in this Section 9. 2.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0600,UNITE_HERE_Westin_Bonaventure_LA,78,"Except as required by paragraph 3 below, the Union and the Employer expressly waive all rights they might otherwise have now or in the future to negotiate or bargain over any decision to suspend operations for remodeling, or any effects of that decision which are or could be subject to collective bargaining.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0042,UNITE_HERE_Westin_Bonaventure_LA,9,"Laundry operations only as done in the past or in cases of inoperative laundry equipment or emergencies, provided all bargaining unit members have been offered an opportunity to perform available work, and provided further that when work is subcontracted as a result of inoperative equipment, the Employer will make reasonable efforts to repair or replace the equipment as soon as practicable.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0041,UNITE_HERE_Westin_Bonaventure_LA,9,Cleaning services currently being subcontracted out unless it is the subject of a dispute or grievance as of the signing of this Agreement. 4.,UNCLEAR,exception,1,,,,,,
UNITE_HE_0225,UNITE_HERE_Westin_Bonaventure_LA,30,"(7) consecutive days, except in those departments operating six",UNCLEAR,exception,1,,,,,,
UNITE_HE_0447,UNITE_HERE_Westin_Bonaventure_LA,49,"If mediation fails to produce a settlement, refer to arbitration (Step 6) within 30 days of the mediation hearing.",UNCLEAR,threshold,1,,,,,,
UNITE_HE_0443,UNITE_HERE_Westin_Bonaventure_LA,49,STEP 5: Refer to arbitration within 30 days after Step 4 or unsuccessful Mediation Hearing.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0442,UNITE_HERE_Westin_Bonaventure_LA,49,STEP 4: Attempt to settle grievance within 14 days of Step 3 written grievance.,UNCLEAR,threshold,1,,,,,,
UNITE_HE_0473,UNITE_HERE_Westin_Bonaventure_LA,53,"Unless objected to by the affected employee, notify the Union by facsimile and electronic mail immediately, but no later than within twenty-four (24) hours of receipt, of a search and/or arrest warrant, an administrative warrant or subpoena, or other request for documents from DHS that relate to specific employees.",UNCLEAR,exception,1,,,,,,
UNITE_HE_0068,UNITE_HERE_Westin_Bonaventure_LA,13,"(i) the obligation of the purchaser or transferee (the “New Owner”) to assume this Agreement and to retain the then-current bargaining unit employees, both of which as and to the extent required by subsection 3(D) above, or (ii) if the New Owner is not the operator of the hotel, either directly or through a wholly owned or controlled affiliate, the obligation not to hire a replacement managing entity unless that entity agrees to assume this Agreement and to retain the thencurrent bargaining unit employees, both of which as and to the extent required by subsection 3(E) above.",UNCLEAR,exception,1,,,,,,
