sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0608,SEIU_1199_Ohio_2022,104,Adjustments or corrections in seniority dates or seniority credits pursuant to this Article shall not affect previous personnel actions based upon seniority.,HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0607,SEIU_1199_Ohio_2022,104,Seniority credits shall replace seniority dates as the basis for determining relative seniority standing or seniority rights under this Agreement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0672,SEIU_1199_Ohio_2022,113,"If the selection device, proficiency test or other assessment is used as evidence in a mediation or an arbitration hearing, it will only be submitted to the mediator or arbitrator in camera or under seal, provided the submission shall not impair the union’s right to use evidence submitted in camera or under seal in the grievance, mediation, and arbitration process.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0605,SEIU_1199_Ohio_2022,104,Each employee’s individual employee seniority credits will be displayed on the employee’s earnings statement. 28.04 Conversion The following principles and procedures shall apply to the conversion from a date-based seniority system to a system based upon seniority credits: A.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0604,SEIU_1199_Ohio_2022,104,"Where available, the Employer may provide an electronic posting of the roster in lieu of a paper roster.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0603,SEIU_1199_Ohio_2022,104,The lowest number shall be considered the most senior. 28.03 Seniority Lists The Employer shall prepare and maintain seniority lists of all employees and shall furnish said lists quarterly to the Union and to the appropriate State of Ohio agencies.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0602,SEIU_1199_Ohio_2022,104,"credits, seniority shall be based on the last four",HARD,deontic:obligation,2,,,,,,
SEIU_119_0601,SEIU_1199_Ohio_2022,103,(2) or more employees have been hired or transferred into bargaining unit eleven (11) or bargaining unit twelve (12) during the same pay period the employee(s) with the earlier date of hire shall be the most senior;,HARD,deontic:obligation,2,,,,,,
SEIU_119_0599,SEIU_1199_Ohio_2022,103,Assignments to non-bargaining unit classifications for the period of a temporary working level or assignments to non-bargaining unit classifications for a period as an interim employee shall continue to earn both seniority credits and service credits.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0598,SEIU_1199_Ohio_2022,103,"For employees covered by the Agreement on July 1, 1992, time spent in a position exempt from collective bargaining, subsequent to July 1, 1992, other than classifications subsequently accreted to a bargaining unit covered by this Agreement, shall not be included in the determination of seniority credits but shall be counted for service credits.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0596,SEIU_1199_Ohio_2022,103,is properly reinstated shall receive service credits for the period of disability separation/or disability retirement.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0673,SEIU_1199_Ohio_2022,113,Such plans shall include an employee diversity analysis.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0674,SEIU_1199_Ohio_2022,113,Job vacancies shall be awarded in the following sequential manner: A.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0594,SEIU_1199_Ohio_2022,102,"Effective June 1, 2000, persons employed with the State of Ohio in a classification not covered by the 1199 Agreement, who enter a classification in bargaining unit eleven (11) or bargaining unit twelve (12) shall not carry-over any seniority. 3.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0593,SEIU_1199_Ohio_2022,102,"Employees hired after June 12, 1986 shall have seniority computed as follows: 1.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0592,SEIU_1199_Ohio_2022,102,"These guidelines shall also include the crediting of previous time after a break in service, if the employee was reinstated within one",HARD,deontic:obligation,2,,,,,,
SEIU_119_0671,SEIU_1199_Ohio_2022,113,Any authorized physical copies must be returned to the Employer and any electronic copies must be permanently deleted.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0609,SEIU_1199_Ohio_2022,104,"Such changes shall not alter personnel actions, layoffs or bumping rights which have taken place prior to the effective date of the conversion. 91",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0625,SEIU_1199_Ohio_2022,106,"When an employee is given notice of layoff in accordance with Section 29.01 above, that employee and all other employees within the similar classification series within the Agency bumping jurisdiction shall be given a list showing 93",HARD,deontic:obligation,2,,,,,,
SEIU_119_0610,SEIU_1199_Ohio_2022,105,"ARTICLE 29 - LAYOFF AND RECALL 29.01 Notice When the Agency determines that a layoff is necessary, the Agency shall notify the Union and inform them of the classification(s), the number of employee(s) and the work site(s) affected.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0624,SEIU_1199_Ohio_2022,106,The employee who exercises his/her bumping privilege shall enter the pay range of the classification at the rate closest to his/her current rate of pay.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0623,SEIU_1199_Ohio_2022,106,A laid off employee shall have the right to displace an employee of another work site within the classification series within the Agency bumping jurisdiction who has less seniority.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0622,SEIU_1199_Ohio_2022,106,"Those individuals in the classification series affected who have special qualifications or duties may be exempt from the layoff, and will not be displaced by individuals without those qualifications or the ability to perform those duties.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0621,SEIU_1199_Ohio_2022,106,Employees with the least State seniority within the classification series at the worksite(s) affected shall be laid off first.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0620,SEIU_1199_Ohio_2022,106,No promotions shall result from this action.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0619,SEIU_1199_Ohio_2022,106,"A laid off employee shall have the right to displace a less senior employee in the same classification at another work site within the Agency bumping jurisdiction, or the employee shall have the right to displace a less senior employee at their own worksite within their own classification series.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0618,SEIU_1199_Ohio_2022,106,"who have special qualifications or duties may be exempt from the layoff, and will not be displaced by individuals without those qualifications or the ability to perform those duties.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0669,SEIU_1199_Ohio_2022,113,"Under no circumstance, shall a copy be released to an employee of the State of Ohio.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0617,SEIU_1199_Ohio_2022,105,Employees with the least State seniority within the classification(s) at the work site(s) affected shall be laid off first.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0616,SEIU_1199_Ohio_2022,105,There shall be the opportunity for any employee in the affected classification series at the work site(s) to volunteer for layoff. 2.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0670,SEIU_1199_Ohio_2022,113,"Any signatory to the nondisclosure/confidentiality agreement shall be responsible for the confidentiality of the selection device, proficiency test, or assessment.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0614,SEIU_1199_Ohio_2022,105,"The Agency shall notify all affected employees of the impending layoff at least forty-five (45) days prior to the effective date of any layoff, if the reason is for lack of funds, and ninety (90) days prior notice shall be given to affected employees for any other reason. 29.02 Layoff Procedures A.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0613,SEIU_1199_Ohio_2022,105,"If after this meeting the Agency deems that the action is still necessary, the following procedure shall be adhered to.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0612,SEIU_1199_Ohio_2022,105,"In the event the duties of a higher classification in the class series are no longer needed, employees in the higher classification may be laid off.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0611,SEIU_1199_Ohio_2022,105,"(1) employee in a classification series, the layoff shall be within the entire classification series.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0660,SEIU_1199_Ohio_2022,112,Employee diversity may be a factor in the selection.,SOFT,deontic:permission,2,,,,,,
SEIU_119_0519,SEIU_1199_Ohio_2022,91,The Agency may place an employee in a temporary assignment more than once in any one,SOFT,deontic:permission,2,,,,,,
SEIU_119_0517,SEIU_1199_Ohio_2022,90,"(4) days, the affected employee shall receive a pay adjustment which increases the employee’s step rate of pay to the greater of:",HARD,deontic:obligation,2,,,,,,
SEIU_119_0426,SEIU_1199_Ohio_2022,78,These discussions shall 65,HARD,deontic:obligation,2,,,,,,
SEIU_119_0433,SEIU_1199_Ohio_2022,79,"However, the Agency cannot be responsible for removal of notices from bulletin boards or failure of others to forward the information. 23.03 Educational Stipends Full-time stipendiary arrangements, when an Agency has funds available for this purpose, may be made for employees, at an approved educational institution.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0432,SEIU_1199_Ohio_2022,79,"The Agency shall attempt to share information on seminars, workshops and conferences with interested employees, consistent with the local procedure for distribution of that type of material.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0431,SEIU_1199_Ohio_2022,79,"Requests to attend seminars, workshops and conferences, or for tuition reimbursement shall not be unreasonably delayed by the agencies.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
SEIU_119_0430,SEIU_1199_Ohio_2022,79,"When those funds are no longer available or do not exist, the employees may apply for reimbursement from the tuition reimbursement, seminar, workshop, and conference fund established by the Employer.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0429,SEIU_1199_Ohio_2022,79,"In agencies where such a fund exists, Agency employees must apply first for seminars, workshops and conferences and tuition reimbursement from that Agency.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0428,SEIU_1199_Ohio_2022,79,"Agencies may allocate additional funds within their Agency for the purpose of providing reimbursement to their employees for approved attendance at seminars, workshops and conferences, or for tuition reimbursement.",SOFT,deontic:permission,2,,,,,,
SEIU_119_0427,SEIU_1199_Ohio_2022,79,"Reimbursement for travel, food and lodging shall be consistent with Article 21 Travel of this Agreement.",HARD,deontic:obligation,2,,,,,,
SEIU_119_0425,SEIU_1199_Ohio_2022,78,The parties shall discuss any changes in the fund at the State Professional Committee.,HARD,deontic:obligation,2,,,,,,
SEIU_119_0516,SEIU_1199_Ohio_2022,90,ARTICLE 25 - TEMPORARY WORKING LEVEL The Agency may temporarily assign an employee to duties of a position with a higher pay range.,SOFT,deontic:permission,2,,,,,,
