sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
KAISER_C_0422,Kaiser_CNA_2022_2026,91,"Section C – Tenure Increases Regular Nurses 2322 Upon completion of each required period of continuous employment each Regular Nurse shall receive an increase in accordance with the schedule listed in Appendix A – Wage Rates. 2323 With the exception of the Sacramento wage structure (through June 30, 2009), Regular Nurses shall progress to the eighth year tenure step upon completion of seven",HARD,deontic:obligation,2,,,,,,
KAISER_C_0421,Kaiser_CNA_2022_2026,91,Other Experience 2321 Tenure credit for previous employment which does not fully conform to the above definition of previous experience shall be discussed at the request of the Association on a facility by facility basis.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0378,Kaiser_CNA_2022_2026,80,Applicants shall be notified within ten (10) business days after this meeting of the Facility Selection Committee’s decision. 66,HARD,deontic:obligation,2,,,,,,
KAISER_C_0379,Kaiser_CNA_2022_2026,81,Term & Vacancies 1826 Facility Selection Committee members may serve a maximum of three,SOFT,deontic:permission,2,,,,,,
KAISER_C_0380,Kaiser_CNA_2022_2026,81,Rotation will be staggered to provide continuity to the panel. 1827 Facility Selection Committee vacancies are to be publicized and shall be nominated by their peers. 1828 The Facility Selection Committee will choose replacement members from the nominees by consensus.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0381,Kaiser_CNA_2022_2026,81,Section E – Maintenance of NP III Designation 1829 Each appointment as NP III shall be made for three,HARD,deontic:obligation,2,,,,,,
KAISER_C_0420,Kaiser_CNA_2022_2026,90,"Former employees who have had at least six months of previous service and are hired back after six months, but less than one year from the date of termination may, at the discretion of the head of the facility, receive credit for prior service in determining the new starting rate.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0028,Kaiser_CNA_2022_2026,20,Section K – No Conflicting Agreements 319 No employee shall be required nor permitted to make a written or verbal agreement with the Employer which may conflict with the terms of this collective bargaining agreement.,HARD,deontic:obligation|deontic:prohibition|deontic:permission,2,,,,,,
KAISER_C_0026,Kaiser_CNA_2022_2026,20,"Section J – Association Visiting Rights 317 Duly authorized representatives of the Association shall be permitted at all reasonable times to enter the facilities operated by the Employer for the purposes of transacting Association business and observing conditions under which Nurses are employed; provided, however, that the Association's representatives shall upon arrival at the facility notify the Administrator or her/his designee of the intent to transact Association business.",HARD,deontic:obligation,2,,,,,,
KAISER_C_0383,Kaiser_CNA_2022_2026,82,Additional activities may be considered with the unanimous consent of the local NP III selection committee.,SOFT,deontic:permission,2,,,,,,
KAISER_C_0384,Kaiser_CNA_2022_2026,82,"(3) years, obtain national certification as a Nurse Practitioner from a national certifying body recognized by Kaiser Permanente and the Board of Registered Nursing. 1839 Active participation in quality activities which must be of an ongoing nature with participation occurring over at least six",HARD,deontic:obligation,2,,,,,,
KAISER_C_0385,Kaiser_CNA_2022_2026,83,"(3) years (alternate time frame may be considered with unanimous consent of the local NPIII facility selection committee) in health related community activities, that utilize RN/NP level expertise in activities such as, but not limited to, the categories below: Legislative/governmental participation.",SOFT,deontic:permission,2,,,,,,
KAISER_C_0386,Kaiser_CNA_2022_2026,84,"Section F – Appeal Process 1849 Any applicant denied the Clinical Expert designation may appeal the decision of the Facility Selection Committee (FSC) as follows: 1850 A written appeal, clearly stating the basis for the appeal, must be submitted to the Facility Selection Committee that made the original decision no later than thirty (30) days after notification of denial.",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0387,Kaiser_CNA_2022_2026,84,"If the appeal is denied, the Nurse Practitioner may appeal that decision to the Regional Appeals Committee no later than thirty (30) days after denial of the appeal by the Facility Selection Committee. 1852 The Regional Appeals Committee shall be composed of six",HARD,deontic:obligation|deontic:permission,2,,,,,,
KAISER_C_0388,Kaiser_CNA_2022_2026,84,(1) alternate shall be selected by the Employer from management representatives from different existing FSCs. 1853 The Regional Appeals Committee's review shall be limited to a consideration of the same appeal presented to the Facility Selection Committee.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0419,Kaiser_CNA_2022_2026,90,Only prior experience that can be verified under these circumstances shall be considered for tenure credit purposes.,HARD,deontic:obligation,2,,,,,,
KAISER_C_0023,Kaiser_CNA_2022_2026,19,"It is the continuing policy of the Employer and the Association that the provisions of this agreement shall be applied to all employees without regard to race, color, religious creed, national origin, age, sex, sexual orientation, political affiliation, marital status, disability, citizenship, gender identity or expression, genetic information, medical condition, disabled veteran, veteran status, or any other characteristic protected by law. 313 The Employer will meet with Association leadership once per quarter to discuss trends in discrimination and harassment complaints filed by CNA represented RNs in the bargaining unit. 314 To facilitate this discussion, the Employer shall review the aggregated number of CNA member initiated EEO complaints by category and the number of complaints substantiated or not substantiated.",HARD,deontic:obligation,2,,,,,,
KAISER_C_1021,Kaiser_CNA_2022_2026,226,"SIDE LETTER M Bilingual Program the compensation provisions of this agreement beginning on the first pay period following completion of the Assessment, except as provided below.",UNCLEAR,exception,1,,,,,,
KAISER_C_1048,Kaiser_CNA_2022_2026,236,"Further, unless stated otherwise in this CBA, it is understood and agreed to by the parties that during the term of this agreement, the Employer will not subcontract or outsource any existing remote or hybrid remote jobs and functions currently being performed by CNA-represented employees.",UNCLEAR,exception,1,,,,,,
KAISER_C_1040,Kaiser_CNA_2022_2026,233,Lump sum payments will be included in the first paycheck following 90 days post ratification. 219,UNCLEAR,threshold,1,,,,,,
KAISER_C_1086,Kaiser_CNA_2022_2026,256,"INDEX Page Rotation of Holiday Time…………………………………………………………………………......94 Standby Pay on Holidays .........................................................................................................94 Sunday Holidays – Observation…………………………………………………………….………..90 Home Health Nurse I, II, III……………………………………………………………………………..…8 Home Health Care Level System……………………………...…………………….….42, Side Letter I Home Study………………………………………………………………………………...……………..97 Hours of Work………………………………………………………………………………………...…..17 Absence Notification………………………………………………………………………….............25 Alternative Shifts…………………………………………………………………………………….…20 Every Weekend Position……………………………………………………………………….……..21 No Cancellation....................................................................................................25, Appendix E No Mandatory Overtime……………………………………………….……………………………...18 Overtime…………………………………………………………………….………………………….18 Payroll Week and Payroll Day……………………………………………………….……………….17 Posting of Work Schedules…………………………………………………………………………...24 Premium for Sixth Day Worked………………………………………………………………….......23 Premium Pay After Seven Consecutive Days of Work ...................................................... …..23 Premium Pay for Seventh Consecutive Day…………………………………………………….....24 Reporting Pay .................................................................................................................. …..24 Rest Between Shifts………………………………………………………………………………......23 Rest Periods…………………………………………………………………………………………...20 Straight-Time…………..…………………………………………………………………………………...17 Waivers…………………………………………………………………………………………………23 Weekends Off .................................................................................................................. …..22 Individual Retirement Accounts....................................................................................Appendix D In-service Education………………………………………………….………………………………….71 Insurance Benefits ............................................................................................................ .……98 Change in Hospital-Medical-Surgical Coverage………………………………………………….101 Cost for Post-retirement Medical Coverage............................................................................102 Dental Plan Coverage…………………………………………………………………….………..…99 Dependent Care Reimbursement Program…………………………………………………….....107 Disability Retirement………………………………………………………………………………...101 Early Retirement……………………………………………………………………………………..102 Eligible Dependents .............................................................................................................100 Family Coverage…………………..…………………………………………………………………100 Group Life Insurance Coverage…………………………………………………………………….107 Health Care Spending Account……………………………………………………………..………..99 Health, Dental and Group Insurance During Leave………………………………………………113 Hospital-Medical-Surgical-Drug Coverage…………………………………………………………98 Kaiser Foundation Health Plan Post-2016 PID 10 EU7 Cost Sharing Effec 1/1/17...Appendix O Long Term Disability Plan…………………………………………………………………………..106 Maintenance of Benefits…………………………………………………………………..………….99 Normal Retirement…………………………………………………………………………………..101 Out of Area/Out of Region…………………………………………………………………………..103 Parent/Parent-in-Law Coverage……………………………………………………………………100 Postponed Retirement……………………………………………………………………………….101 Retired Nurses Senior Advantage Coverage……………………………………………………..101 Retiree Medical Program for Active Nurses On or After January 1, 2017…………… ........... 104 iv",UNCLEAR,threshold,1,,,,,,
