sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0558,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,"Such Nurse shall accrue vacation and sick leave and receive holiday pay only in accordance with Article 17, Vacation Leave;",HARD,deontic:obligation,2,Yes,HARD,"Nurse, Article 17",,,"auto-openai:The sentence establishes a mandatory condition for the Nurse regarding the accrual of vacation and sick leave and holiday pay, as it uses 'shall' and refers to a specific article in the contract."
UC-CNA_C_0560,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,Retirement benefits and service credit shall be continued in accordance with the provisions of the applicable retirement system regulations.,HARD,deontic:obligation,2,Yes,HARD,"operator, authority, union",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to continue retirement benefits and service credit according to regulations.
UC-CNA_C_0561,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,84,Health benefits may be continued at the Nurse's request and expense for a limited period of time as outlined under the University's groups insurance regulations.,SOFT,deontic:permission,2,Yes,SOFT,"Nurse, University",,for a limited period of time as outlined under the University's groups insurance regulations,"auto-openai:The sentence indicates that health benefits may be continued at the Nurse's request, which implies discretion and is subject to the University's regulations."
UC-CNA_C_0562,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,"TEMPORARY MILITARY LEAVE FOR ACTIVE-DUTY TRAINING Temporary military leave for active-duty training shall be granted to any Nurse who as a member of a reserve component of the United States Armed Forces is ordered to full-time active military duty for training for a period not to exceed one hundred eighty (180) days, including time spent traveling to and from such duty.",HARD,deontic:obligation,2,Yes,HARD,"Nurse, United States Armed Forces",max_days=180,,"auto-openai:The sentence establishes a mandatory provision for granting temporary military leave, specifying a maximum duration without discretion."
UC-CNA_C_0563,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,EXTENDED MILITARY LEAVE Extended military leave shall be granted to a Nurse who enlists or is ordered into active duty in the United States Armed Forces or a reserve component or who is ordered into active Federal military duty as a member of the National Guard or Naval Militia.,HARD,deontic:obligation,2,Yes,HARD,"Nurse, United States Armed Forces, National Guard, Naval Militia",,,"auto-openai:The sentence establishes a mandatory requirement for granting extended military leave to eligible nurses, indicating no discretion in the application of this leave."
UC-CNA_C_0564,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,Such leave shall be granted for active-duty service of any length or for active-duty training in excess of one-hundred eighty (180)days. 1.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_active_duty_length=180days,,"auto-openai:The sentence establishes a mandatory condition for granting leave for active-duty service, indicating a specific threshold of 180 days."
UC-CNA_C_0565,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,"Period of Leave – A Nurse shall be granted extended military leave for the initial period of enlistment, service, or tour of duty.",HARD,deontic:obligation,2,Yes,HARD,"nurse, operator, union",,,"auto-openai:The sentence establishes a mandatory provision for granting military leave, indicating no discretion is allowed."
UC-CNA_C_0566,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,"In addition, leave shall be granted for a period up to six",HARD,deontic:obligation,2,Yes,HARD,"operator, union",max_leave=6,,auto-openai:The use of 'shall' indicates a mandatory requirement for granting leave up to a specified period.
UC-CNA_C_0567,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,85,"Service Credit and Benefits – A Nurse granted extended military leave shall receive a lump-sum payment for earned salary, accrued vacation, and accrued overtime or compensatory time off.",HARD,deontic:obligation,2,Yes,HARD,"nurse, authority, union",,,"auto-openai:The sentence establishes a mandatory payment obligation for nurses on extended military leave, indicating a hard constraint."
UC-CNA_C_0536,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,81,"(5) days of accumulated sick leave, vacation, holiday, or accumulated compensatory time may, at the option of the nurse, be used.",SOFT,deontic:permission,2,Yes,SOFT,nurse,,,"auto-openai:The sentence indicates that the use of accumulated time off is at the option of the nurse, which makes it discretionary."
UC-CNA_C_0535,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,81,A nurse’s request for a Personal Leave of Absence Without Pay shall not be unreasonably denied.,HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,"nurse, operator, union",,,"auto-openai:The sentence indicates that a request may be denied but emphasizes that such denial should not be unreasonable, indicating a discretionary nature."
UC-CNA_C_0534,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,81,PERSONAL LEAVE OF ABSENCE A nurse in a career position may be granted a Personal Leave of Absence Without Pay.,SOFT,deontic:permission,2,Yes,SOFT,"nurse, operator",,,"auto-openai:The sentence indicates that a nurse may be granted a leave of absence, which is discretionary and subject to approval."
UC-CNA_C_0516,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,77,"In addition, once the nurse has exhausted the leaves described in §D.3.a., above, the nurse may be granted a Personal Leave of Absence.",SOFT,deontic:permission,2,Yes,SOFT,"nurse, union",,once the nurse has exhausted the leaves described in §D.3.a.,"auto-openai:The sentence indicates that the granting of a Personal Leave of Absence is at the discretion of the authority after certain conditions are met, classifying it as a soft constraint."
UC-CNA_C_0501,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,"Intermittent and Reduced Schedule Leave 1) When medically advisable and supported by medical certification, the University shall grant a nurse Pregnancy Disability Leave on a reduced work schedule or on an intermittent basis including absences of less than one day.",HARD,deontic:obligation,2,Yes,HARD,"University, nurse",,when medically advisable and supported by medical certification,"auto-openai:The sentence establishes a mandatory requirement for the University to grant Pregnancy Disability Leave under specified medical conditions, indicating a hard constraint."
UC-CNA_C_0503,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,"Any alternative position shall have the equivalent rate of pay and benefits and shall better accommodate the nurse’s leave requirements than the nurse’s regular position, but it does not have to have equivalent duties.",HARD,deontic:obligation,2,Yes,SOFT,"nurse, operator, union",,,"auto-openai:The sentence outlines conditions for alternative positions that are discretionary and can be negotiated, indicating a soft constraint."
UC-CNA_C_0504,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,Only the time actually spent on the intermittent or reduced schedule shall be counted towards the nurse’s entitlement to up to four,HARD,deontic:obligation,2,Yes,HARD,nurse,max_hours=4,,"auto-openai:The sentence specifies a mandatory condition regarding the counting of time towards entitlement, indicating a hard constraint."
UC-CNA_C_0505,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,"When the nurse’s health care provider certifies that the intermittent or reduced schedule leave is no longer medically advisable, the University shall return the nurse to the nurse’s same position or a comparable position in accordance with §D.5., below. d.",HARD,deontic:obligation,2,Yes,HARD,"nurse, University",,,"auto-openai:The sentence establishes a mandatory requirement for the University to return the nurse to their position when certain medical certification conditions are met, indicating a hard constraint."
UC-CNA_C_0506,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,75,"Reassignment and Reasonable Accommodation 1) As an alternative to or in addition to Pregnancy Disability Leave, the University shall grant a pregnant nurse’s request for temporary reassignment to a less strenuous or hazardous position at the nurse’s same salary rate when medically advisable according to the nurse's health care provider, if the reassignment can be reasonably accommodated.",HARD,deontic:obligation,2,Yes,SOFT,"University, nurse",,if the reassignment can be reasonably accommodated,"auto-openai:The sentence outlines a discretionary process for reassignment based on medical advice, indicating it is a soft constraint."
UC-CNA_C_0509,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,Childcaring Leave The University shall grant a nurse’s request for a total of up to six,HARD,deontic:obligation,2,Yes,HARD,"University, nurse",max_leave=6,,"auto-openai:The use of 'shall' indicates a mandatory requirement for the University to grant the leave request, making it a hard constraint."
UC-CNA_C_0510,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,The University shall grant a request for a total of up to) four,HARD,deontic:obligation,2,Yes,SOFT,"University, union",max_requests=4,,"auto-openai:The use of 'shall grant a request' indicates a discretionary action, making it a soft constraint with a specified maximum number of requests."
UC-CNA_C_0511,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,The nurse shall conclude Childcaring Leave within one,HARD,deontic:obligation,2,Yes,HARD,nurse,empty string,empty string,auto-openai:The use of 'shall' indicates a mandatory requirement for the nurse to conclude Childcaring Leave within one specified timeframe.
UC-CNA_C_0512,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,76,A nurse shall request Childcaring Leave sufficiently in advance of the expected birth date of the child or placement of a child for adoption or foster care or as a legal ward or as a stepchild to allow the University to plan for the absence of the nurse.,HARD,deontic:obligation,2,Yes,SOFT,"nurse, University",,,"auto-openai:The sentence indicates a request that should be made in advance, which implies discretion rather than a strict requirement."
