sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
UC-CNA_C_0118,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,21,"(1) Nurse for every one hundred (100) bargaining unit Nurses or major fraction thereof, provided that the maximum number of RNs on the committee is fifteen (15) at UCIMC, twenty (20) at UCSDH and UCDH, and twenty five (25) at UCLAMC and UCSFMC. 1) Not more than one",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0242,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"Except as provided in §M.2.c.2., below, actual work for the purpose of computing overtime does not include hours paid in non-work status, such as sick leave pay, vacation pay, holiday pay, compensatory time, and paid leave of absence pursuant to Article 20 - Leaves of Absence. c.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1034,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,169,"In the event of this reopener, all wage increases occurring prior to the reopener would remain in effect, and all increases scheduled on or after April 1, 20120 would be determined by the reopener negotiations. a.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0240,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,36,"Hours paid at the regular rate of pay, e.g., compensatory time, jury duty leave, vacation pay except terminal vacation pay-out, sick pay, and holiday pay count toward the accumulation of UCRP credits.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1039,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,169,"If either party elects to reopen as aforementioned, then those reopener negotiations will be subject to HEERA’s statutory impasse procedures.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0238,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,35,"Nurses are expected to work overtime when such work is assigned, provided that they are competent to perform the work. d.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_1053,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,178,"In order to settle the contract, the Parties hereby agree to meet within 90 days of ratification to discuss job classifications, step structures, and opportunities for professional growth and development for Nurse Anesthetists and Senior Nurse Anesthetists at UCSF. 177",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_1054,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,180,"The 1101mal workweek for a full-time exempt nurse anesthetist is considered to be 40 hours, and for part-tim� exempt nurse anesthetists the proportion of 40 hours equivalent to appointment percentage.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0455,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,65,"Use of Paid Leave During FML FML is unpaid unless the nurse uses accrued paid leave (sick leave, vacation leave, or compensatory time) during FML as provided in this Section and or Section F of this Article.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0528,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,79,"Although Section C states that FML is unpaid except for those situations where the Article authorizes and/or requires the use of specified paid leave accruals during FML, This Section F of this Article gives employees the option to be paid during FML using PFCB in accordance with the terms below. b.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0041,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,12,A Nurse who is appointed to a limited appointment is automatically terminated as of the last day of the appointment unless there is an earlier separation or a formal extension of the appointment.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0264,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,38,"Unless the Nurse has requested to be excused, the Nurse is expected to work their regular shift. 3.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0606,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,88,"A Nurse who is receiving temporary disability payments and supplemental sick leave or vacation as provided in §C., above, is considered on regular pay status for all purposes except completion of the probationary period.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0189,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,31,"Nurses will be scheduled in accordance with the needs of the University, subject to the provisions of this Article. 2.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0608,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,88,"A Nurse who is receiving temporary disability payments and extended sick leave benefits as provided in §D., above, is considered to be on regular pay status for all purposes except completion of the probationary period.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0681,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,99,PROOF OF DISABILITY Proof of the Nurse's disability is required and is subject to verification by the University.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_1064,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,181,The calculation for a 12 hour shift will be as follows: i.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0127,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,22,Such matters are not subject to the grievance and arbitration procedures of this Agreement.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_1063,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,181,The calculation for a 10 hour shift will be as follows: i.,UNCLEAR,threshold,1,,,,,,
UC-CNA_C_1062,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,181,"Payment for working an extra shift will be based on the biweekly rate of step of the CRNA salary range, expressed in a full-shift amount. a.The calculation for an 8 hour shift will be as follows: i.",UNCLEAR,threshold,1,,,,,,
UC-CNA_C_0397,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,55,Except as provided in §C.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0385,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,54,"Definition – The provisions of this Section (A.1.a.-g.) are for general descriptive purposes only, and are not subject to the grievance or arbitration provisions of this Agreement.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0128,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,22,"The University will not assign Nurses (including Travelers and Registry Nurses) without appropriate competencies to staff nursing areas, except in emergency situations. 1.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0342,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,47,"Unless an alternate day is designated by the University, when a holiday falls on Saturday, the preceding Friday is observed, and when the holiday falls on Sunday the following Monday is observed as a holiday. 3.",UNCLEAR,exception,1,,,,,,
UC-CNA_C_0943,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,128,Nothing herein constitutes a waiver of the University's right to seek appropriate legal relief in the event of a violation of this Article.,UNCLEAR,exception,1,,,,,,
UC-CNA_C_0481,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,71,"Eligible nurses may take more than one period of 26 workweeks of leave if the leave is to care for a different covered servicemember or to care for the same service member with a subsequent serious injury or illness, except that no more than 26 workweeks of leave may be taken within any “single 12-month leave period.” If an eligible nurse does not use all of their 26 workweeks of leave entitlement to care for a covered servicemember during this single 12-month leave period, the remaining part of the 26 workweek entitlement to care for the covered servicemember for that serious injury or illness is forfeited.",SOFT,deontic:permission|threshold|exception,4,Yes,HARD,"nurses, servicemembers",max_leave=26workweeks,none,"auto-openai:The sentence establishes a mandatory limit on the amount of leave that can be taken within a specified period, indicating a hard constraint."
UC-CNA_C_0649_p2,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"1) When the University (except at UCLA) identifies a Medical Center funded CN IV position, or an inpatient ANI dedicated charge Nurse position, for layoff in accordance with this Article, and has not been able to effectuate alternatives to layoff pursuant to §E.1., above, the affected Nurse is eligible to displace a less senior lower level clinical Nurse in a classification position they previously held provided: a) The affected Nurse has achieved CN IV or AN I status as a result of promotion from a lower clinical Nurse level at the same location in the same layoff unit and b) The affected Nurse is, or can become within thirty (",HARD,deontic:obligation|exception,3,Yes,HARD,"University, Nurse",,"provided: a) The affected Nurse has achieved CN IV or AN I status as a result of promotion from a lower clinical Nurse level at the same location in the same layoff unit and b) The affected Nurse is, or can become within thirty (","auto-openai:The sentence outlines mandatory conditions under which a Nurse can displace a less senior Nurse, indicating a legally binding requirement."
UC-CNA_C_0649_p3,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"0) calendar days, fully competent to perform the duties of a previously held clinical Nurse position in the layoff unit from which the Nurse is being laid off.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, layoff unit",,,"auto-openai:The sentence specifies a requirement for the Nurse to be fully competent to perform duties, indicating a mandatory condition related to layoffs."
UC-CNA_C_0649_p4,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"2) In the event the affected Nurse moves into a lower level clinical Nurse position, the Nurse shall be reclassified to the clinical Nurse level that they previously held.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, union",,,"auto-openai:The sentence establishes a mandatory reclassification process for the Nurse, indicating a clear obligation without discretion."
UC-CNA_C_0649_p5,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"3) The downwardly reclassified Nurse shall retain their hourly salary rate at the time of layoff, even if the Nurse is no longer on a salary step in the new classification, provided the rate does not exceed the maximum of the salary range in the classification into which the Nurse is placed.",HARD,deontic:obligation|exception,3,Yes,HARD,"Nurse, employer",max_salary_rate=maximum of the salary range,provided the rate does not exceed the maximum of the salary range in the classification into which the Nurse is placed,"auto-openai:The sentence establishes a mandatory condition regarding salary retention for a reclassified Nurse, making it a hard constraint."
UC-CNA_C_0650_p1,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"Further, the Nurse may not move into a step that requires a specific amount of UC service until they meet the UC service requirement.",HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,HARD,"Nurse, UC service",,,"auto-openai:The sentence establishes a mandatory requirement that the Nurse must meet the UC service requirement before moving into a specific step, indicating a hard constraint."
UC-CNA_C_0650_p2,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,4) UCLA shall maintain its Reassignment Opportunity Program to retain UCLA Nurses.,HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,HARD,"UCLA, Nurses",,,auto-openai:The use of 'shall' indicates a legally mandatory requirement to maintain the program without discretion.
UC-CNA_C_0650_p3,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"5) In the event the affected Nurse is reclassified, the Nurse who has been displaced by the CN IV or AN I will then be subject to layoff in accordance with this Article.",HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,HARD,"Nurse, CN IV, AN I",,,"auto-openai:The sentence establishes a mandatory condition for layoff based on reclassification, indicating no discretion in the application of this rule."
UC-CNA_C_0650_p4,UC-CNA_Complete_Contract_-_NX-_2022-2025_for_FINAL-CNA_execution,94,"6) At the Nurse’s option, the CN IV or AN I identified for layoff may be laid off in lieu of being reclassified. 93",HARD,deontic:obligation|deontic:restriction|deontic:permission|exception,3,Yes,SOFT,"Nurse, CN IV, AN I",,,"auto-openai:The sentence indicates an option for the Nurse regarding layoff or reclassification, which implies discretion and negotiation."
