sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
SEIU_119_0534,SEIU_1199_Ohio_2022,92,Employees may not stack leaves for elected Union offices with leaves for appointed positions.,SOFT,deontic:restriction|deontic:permission,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that prohibits employees from combining different types of leaves, indicating a clear constraint on their actions."
SEIU_119_0533,SEIU_1199_Ohio_2022,92,Any employee presently on Union leave may remain on such leave for a period not to exceed three,SOFT,deontic:permission,2,Yes,SOFT,"employee, union",max_leave_duration=3,,"auto-openai:The sentence indicates that employees on Union leave may remain on leave for a specified maximum duration, which is discretionary and not legally mandatory."
SEIU_119_0532,SEIU_1199_Ohio_2022,92,The ten (10) work day notice may be waived by the Office of Collective Bargaining.,SOFT,deontic:permission,2,Yes,SOFT,Office of Collective Bargaining,,,"auto-openai:The sentence indicates that the notice requirement can be waived, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0531,SEIU_1199_Ohio_2022,92,"The Office of Collective Bargaining shall be notified of such leave of absence as soon as possible, but no less than ten (10) work days prior to the start of the leave of absence.",HARD,deontic:obligation,2,Yes,HARD,Office of Collective Bargaining,min_notice=10,,"auto-openai:The sentence mandates that notification must occur no less than ten work days prior to the leave, indicating a legally binding requirement."
SEIU_119_0530,SEIU_1199_Ohio_2022,92,denied by the Agency. 26.02 Union Leave Employees appointed or elected to Union positions or office shall be granted a leave of absence for a period not to exceed three,HARD,deontic:obligation,2,Yes,HARD,"Agency, Union, Employees",max_leave=3,,"auto-openai:The sentence specifies a mandatory leave of absence for union positions, indicating a hard constraint with a defined maximum duration."
SEIU_119_0529,SEIU_1199_Ohio_2022,91,"Such leaves of absence shall not be unreasonably requested by employees, nor shall they be unreasonably 78",HARD,deontic:prohibition|deontic:obligation,2,Yes,SOFT,employees,,,"auto-openai:The sentence indicates that leaves of absence should not be unreasonably requested, which implies a discretionary standard rather than a mandatory rule."
SEIU_119_0693,SEIU_1199_Ohio_2022,115,Such committees shall have an equal number of Management and Union representatives.,HARD,deontic:obligation,2,Yes,HARD,"Management, Union",,,"auto-openai:The sentence establishes a mandatory requirement for the composition of committees, indicating no discretion is allowed in the number of representatives from each side."
SEIU_119_0528,SEIU_1199_Ohio_2022,91,(2) years and may be extended upon request for an additional period of up to two,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_extension_period=2,,"auto-openai:The sentence indicates a discretionary extension period that may be requested, classifying it as a soft constraint."
SEIU_119_0527,SEIU_1199_Ohio_2022,91,The leave may be granted for a period of up to two,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_leave=2,,"auto-openai:The use of 'may' indicates that granting leave is discretionary, making it a soft constraint."
SEIU_119_0526,SEIU_1199_Ohio_2022,91,A leave of absence may be granted upon written request by an employee for the purpose of entering an educational program leading to a degree or certification.,SOFT,deontic:permission,2,Yes,SOFT,"employee, educational program",,,"auto-openai:The sentence indicates that a leave of absence may be granted at the discretion of the employer upon written request, making it a soft constraint."
SEIU_119_0525,SEIU_1199_Ohio_2022,91,Such leaves may be extended upon written request for a period of up to six,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",max_leave_extension=6,upon written request,"auto-openai:The sentence indicates that leaves can be extended at the discretion of the operator upon a written request, making it a soft constraint."
SEIU_119_0524,SEIU_1199_Ohio_2022,91,"Such reasons include, but are not limited to, nondisability maternity, paternity and child-rearing leave, adoption leave, and such other purposes as may be approved at the sole discretion of the Employer.",SOFT,deontic:permission,2,Yes,SOFT,Employer,,at the sole discretion of the Employer,"auto-openai:The sentence outlines potential leave reasons that are subject to the Employer's discretion, indicating a soft constraint."
SEIU_119_0523,SEIU_1199_Ohio_2022,91,ARTICLE 26 - LEAVES OF ABSENCE Unpaid Leaves 26.01 Personal and Educational Leave A leave of absence may be granted upon written request for a period of up to six,SOFT,deontic:permission,2,Yes,SOFT,union,max_duration=6,,"auto-openai:The sentence describes a discretionary leave of absence that may be granted upon written request, indicating it is a soft constraint."
SEIU_119_0522,SEIU_1199_Ohio_2022,91,"Employees who are receiving temporary working level pay adjustments for positions excluded from these bargaining units shall be considered employees of the bargaining unit; however, they shall not answer grievances nor serve as delegates while temporarily working as supervisors.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, bargaining unit, supervisors",,while temporarily working as supervisors,"auto-openai:The sentence imposes a mandatory condition on employees regarding their status and responsibilities while receiving temporary pay adjustments, indicating a clear rule without discretion."
SEIU_119_0521,SEIU_1199_Ohio_2022,91,The temporary assignment in such instance may be extended for the entire period of the vacancy which was the result of an approved leave.,SOFT,deontic:permission,2,Yes,SOFT,"operator, union",,,"auto-openai:The sentence indicates that the temporary assignment may be extended, which implies discretion and negotiation, classifying it as a soft constraint."
SEIU_119_0535,SEIU_1199_Ohio_2022,92,"Upon the expiration of the above stated leave periods, the employee shall be terminated, and has no further rights to the State position. 26.03 Workers’ Compensation Leave When an employee is off work due to a compensable on the job injury, he/she shall be on leave of absence for the length of time he/she receives Workers’ Compensation not to exceed two",HARD,deontic:obligation,2,Yes,HARD,"employee, employer, union",max_leave_period=2,,"auto-openai:The sentence specifies mandatory termination upon expiration of leave periods and defines the maximum duration of Workers' Compensation leave, indicating a legally binding requirement."
SEIU_119_0537,SEIU_1199_Ohio_2022,92,The request shall state reasons for taking leave of absence and the dates for which the leave is being requested.,HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence establishes a mandatory requirement for the request for leave of absence to include specific information, indicating a hard constraint."
SEIU_119_0554,SEIU_1199_Ohio_2022,95,The employees in the intermittent positions shall not serve a probationary period.,HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"employees, union",,,"auto-openai:The sentence establishes a mandatory rule that employees in intermittent positions are not subject to a probationary period, indicating a clear constraint without discretion."
SEIU_119_0538,SEIU_1199_Ohio_2022,92,"If it is found that a leave is not actually being used for the purpose for which it was granted, the appointing authority shall cancel the leave and direct the employee to report for work. 26.05 Return to Service When an employee returns from a leave of absence within two",HARD,deontic:obligation,2,Yes,HARD,"appointing authority, employee",,,"auto-openai:The sentence imposes a mandatory action by the appointing authority to cancel leave if it is misused, indicating a hard constraint."
SEIU_119_0553,SEIU_1199_Ohio_2022,95,Employees in intermittent positions shall be hired at Step 1 of the appropriate pay range for their classification.,HARD,deontic:obligation,2,Yes,HARD,"employees, pay range, classification",,,"auto-openai:The sentence establishes a mandatory hiring step for employees in intermittent positions, indicating no discretion in the hiring process."
SEIU_119_0552,SEIU_1199_Ohio_2022,95,"An employee in an intermittent position may be terminated at will without recourse, and such termination is considered for just cause.",SOFT,deontic:permission,2,Yes,HARD,"employee, employer",,,"auto-openai:The sentence establishes a mandatory condition for termination of an employee in an intermittent position, indicating that it is done at will without recourse, which is a definitive rule."
SEIU_119_0692,SEIU_1199_Ohio_2022,115,"The facility shall inform the Union thirty (30) days prior, where possible, of any additions to or changes in work rules which are applicable to employees in these bargaining units.",HARD,deontic:obligation|deontic:preference,2,Yes,HARD,"facility, union, employees",30,where possible,"auto-openai:The sentence imposes a mandatory requirement for the facility to inform the union of changes, indicating a hard constraint."
SEIU_119_0550,SEIU_1199_Ohio_2022,95,"The Agency shall not use part-time employees to avoid full-time benefits. 27.03 Intermittent An intermittent employee is an employee in classifications covered by this Agreement which do not exceed one thousand (1,000) hours in a fiscal year.",HARD,deontic:prohibition|deontic:obligation,2,Yes,HARD,"Agency, employees",,,"auto-openai:The sentence establishes a mandatory rule that prohibits the Agency from using part-time employees to circumvent full-time benefits, indicating a clear legal obligation."
