sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CARPENTE_0505,Carpenters_SanDiego_MLA_2022_2026,72,"Your Committee, after careful review of the transcript of the March 21 and March 22, 1967, hearings, finds it necessary to further clarify the intentions of the General Executive Board decision of May 1955, and to modify where necessary consistent with the evidence presented to the Subcommittee at this March 1967 hearing, in order to guide our West Coast membership in their jurisdictional differences on work issues and to assist our employees in the correct and harmonious operations of their projects.",SOFT,deontic:permission,2,No,NOT_CONSTRAINT,"General Executive Board, Subcommittee, West Coast membership, employees",,,auto-openai:The sentence discusses clarifications and intentions without imposing any specific rules or obligations.
CARPENTE_0498,Carpenters_SanDiego_MLA_2022_2026,70,"Would you have intended that the 115 feet section spanning the creek, which constitutes less than 1/8th of the entire structure, would make the entire structure a bridge over water? Or would the term bridge over water be limited to the section which actually spanned the creek? A: On bridge over water the columns or abutments inwater and at the waters edge or the first column or abutment on land adjacent to waters edge, shall come under the Pile Driver classification.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory classifications for bridge components using the term 'shall', indicating a legally binding requirement."
CARPENTE_0537_p1,Carpenters_SanDiego_MLA_2022_2026,76,When it is necessary for a Diver to descend below the surface of the water to depths in excess of fifty (,HARD,deontic:obligation,2,Yes,SOFT,"operator, union",depth=50,,"auto-openai:The sentence suggests a discretionary action for divers, indicating a soft constraint regarding the depth they may descend to."
CARPENTE_0537_p2,Carpenters_SanDiego_MLA_2022_2026,76,"0) feet, a depth premium according to the following schedule shall be paid, in addition to the Diver’s regular hourly rate plus wet pay as determined above: DEPTH BELOW AMOUNT OF WATER SURFACE PREMIUM PER (FSW) FOOT 50 ft. to 100 ft. $2.00 101 ft. to 150 ft $3.00 151 ft. to 220 ft $4.00 221 ft. and deeper $5.00 2.",HARD,deontic:obligation,2,Yes,HARD,"operator, union",depth_premium=2.00 to 5.00,,"auto-openai:The sentence specifies mandatory payment rates based on depth, indicating a legally binding obligation."
CARPENTE_0116,Carpenters_SanDiego_MLA_2022_2026,22,"It is the purpose and intent of the Employer's and the Union that all grievances ordisputes arising between them over the interpretation or application of the terms of this Agreement shall be settled by the grievance and arbitration procedures, and the Union agrees that neither it nor its officers, agents, members, nor employees represented by it will engage in, authorize, instigate, or said work stoppages or strikes, interruptions, slowdowns, or other impeding of the work during the terms of this Agreement.",HARD,deontic:obligation,2,Yes,HARD,"Employer, Union",,,"auto-openai:The sentence establishes a mandatory process for resolving grievances and prohibits work stoppages, indicating a legally binding obligation."
CARPENTE_0121,Carpenters_SanDiego_MLA_2022_2026,23,"During the term hereof, there shall be no strikes, slowdowns or stoppages of work occasioned by jurisdictional disputes between the Union signatory hereto and any other Union and that all employees covered by this Agreement shall perform the work customarily performed by them and will cooperate and work with members of other organizations affiliated with the Building and Construction Trades Department, AFL-CIO, or the International Brotherhood of Teamsters of America, without regard to past, present or future disputes on jurisdictional claims.",HARD,deontic:obligation,2,Yes,HARD,"Union, employees, Building and Construction Trades Department, AFL-CIO, International Brotherhood of Teamsters of America",,,"auto-openai:The sentence imposes a mandatory prohibition on strikes and work stoppages, indicating a clear obligation for employees to perform their work without engaging in jurisdictional disputes."
CARPENTE_0090,Carpenters_SanDiego_MLA_2022_2026,20,"In the event the Union is unable to refer applicants for employment to the Employer in sufficient number, from each of the minority groups represented within the local area as may be necessary to enable the construction contract with any Federal, State or Governmental body, commission or agency, or to enable the Employer to fully comply with all laws, Presidential Executive orders, regulations, rules, directives or orders which cover minority hiring and which are applicable to the Employer, then in any such event the Employer shall be free to directly recruit from any source in accordance with the provisions contained in Section 25 such number of minority applicants acceptable to the Employer as may be necessary to satisfy the Employer needs to effect such compliance.",HARD,deontic:obligation|deontic:permission,2,Yes,HARD,"Employer, Union, Federal Government, State Government",,,"auto-openai:The sentence imposes a mandatory obligation on the Employer to recruit directly if the Union cannot provide sufficient applicants, indicating a hard constraint."
CARPENTE_0036_p1,Carpenters_SanDiego_MLA_2022_2026,11,"This Agreement shall cover all work in connection with tilt-up slabs, including, but not limited to, benchmarks, lay out, setting of all forms, setting of all form liners, architectural reveals, block outs, metal door and window jambs, sonotubes, templates for bolts, lift points, knee braces, all stripping of forms (whether or not to be reuse",HARD,deontic:obligation,2,Yes,HARD,"operator, union",,,"auto-openai:The sentence specifies mandatory coverage of all work related to tilt-up slabs, indicating a legally binding obligation."
CARPENTE_0036_p2,Carpenters_SanDiego_MLA_2022_2026,11,"d) rigging, setting, plumbing, and lining, welding, drilling, cleaning, ledger bolts, setting ledgers, setting of expansion joints and caulking, installation of interior or exterior wall or column panels.",HARD,deontic:obligation,2,No,NOT_CONSTRAINT,"operator, authority, union",,,auto-openai:The sentence lists tasks and activities without imposing any mandatory or discretionary requirements.
CARPENTE_0074,Carpenters_SanDiego_MLA_2022_2026,16,"It is understood that the Union does not at this time nor during the term of this Agreement, claim jurisdiction over the following classes of employees: The Employer's executives, civil engineers and their helpers, superintendents, assistant superintendents, master mechanics, timekeepers, messenger boys, office workers or any employees of the Employer above the rank of foreman, provided, however, that it shall be a violation of this Agreement if the Employer performs, or uses any of these classes of employees to perform any of the work ordinarily performed by the workmen classified herein.",HARD,deontic:obligation,2,Yes,HARD,"Union, Employer",,"provided, however, that it shall be a violation of this Agreement if the Employer performs, or uses any of these classes of employees to perform any of the work ordinarily performed by the workmen classified herein","auto-openai:The sentence establishes a clear prohibition against the Employer using certain classes of employees for specific work, which is legally mandatory."
CARPENTE_0677,Carpenters_SanDiego_MLA_2022_2026,96,"DocuSign Envelope ID: 29ED1888-416D-4779-8834-4851C932123B By: Signature Title: ________________________________________ Attachment 2 Testing Levels Initial Test ion Test Drug Group ng/ml ng/ml Cannabinoids* (THC) 50 15 Cocaine Benzoylecgonine* 150 100 Amphetanimes* 500 250 MDMA, MDA, MDEA 500 250 Ecstasy Opiates* 300** 300** Propoxyphene 300 300 6-Acetylmorphine 10 10 Methadone 300 300 Phencyclidine* 25 25 PCP Benzodiazepine 300 300 Barbiturates 300 300 >0.04% >0.04% Alcohol BAC*** BAC*** * Cut off values shall meet or exceed those established by SAMHSA’s Mandatory Guidelines for Federal Workplace Drug Testing Programs. ** Includes extended Opiates-Oxycodone, Hydrocodone and Hydromorphone **As per DOT 96",HARD,deontic:obligation,2,Yes,HARD,"operator, authority","Cannabinoids=50, Cocaine=150, Amphetanimes=500, MDMA=500, Opiates=300, Propoxyphene=300, 6-Acetylmorphine=10, Methadone=300, Phencyclidine=25, Benzodiazepine=300, Barbiturates=300, Alcohol>0.04%","Includes extended Opiates-Oxycodone, Hydrocodone and Hydromorphone","auto-openai:The sentence specifies mandatory drug testing levels that must be adhered to, indicating a hard constraint."
CARPENTE_0163_p1,Carpenters_SanDiego_MLA_2022_2026,27,"In addition, when the above conditions exist and it is necessary to begin or end a shift during the hours specified in Subsection G of this Section, but no later than 10:00 p.m. for Sunday work in order to afford an employee the opportunity to complete a forty (",UNCLEAR,exception,1,,,,,,
CARPENTE_0163_p2,Carpenters_SanDiego_MLA_2022_2026,27,"0) hour work week, the overtime rate will not apply; otherwise, all time worked or hours paid for Saturdays (unless it is a make-up day), Sundays and holidays and hours worked in excess of eight",UNCLEAR,exception,1,,,,,,
CARPENTE_0237,Carpenters_SanDiego_MLA_2022_2026,35,"In the event that enforcement of Paragraph A herein is restrained by an injunction by the United States District Court or otherwise, Employer agrees that he/it will not subcontract any jobsite work, except to a subcontractor whose labor costs on such job at all times during the term of his subcontract, are not less than those of Employer performing similar work to that covered by this Agreement, including, but no limited to, costs of subsistence, vacation, holiday, medical, hospitalization, wages, premiums, dental, life insurance, and retirement benefits as provided by this Agreement.",UNCLEAR,exception,1,,,,,,LONG_UNSPLIT
