sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
CTU_ACER_0291,CTU_Acero_2022_2026,41,"New Hire and Referral Bonuses The Employer shall have the discretion to offer a one-time signing bonus of up to $5,000 for candidates and may also offer referral bonuses at its discretion.",HARD,deontic:obligation|deontic:permission,2,,,,,,
CTU_ACER_0220,CTU_Acero_2022_2026,33,"Information: The Employer shall, within a reasonable time frame, provide any information, not privileged or exempt from disclosure, requested by the Union pertaining to the health and safety of bargaining unit members.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0292,CTU_Acero_2022_2026,42,"Health Insurance Health benefits established under the 2016-18 labor contract will continue to be provided under the previously established plan design (including newly-established plans), and the employee’s contribution to the premium shall not exceed 20% for the length of the contract.",HARD,deontic:prohibition|deontic:obligation,2,,,,,,
CTU_ACER_0293,CTU_Acero_2022_2026,42,"Similarly, the Parties further agree that future rule-making, regulations and guidance promulgated by the IRS, DOL and HHS under the Patient Protection and Affordable Care Act (“PPACA”), effective on or after January 1, 2015, or other regulations that may affect the Employer’s obligations.",SOFT,deontic:permission,2,,,,,,
CTU_ACER_0219,CTU_Acero_2022_2026,33,"The Employer shall comply with any reasonable request for information in the possession of the Employer relating to the incident or the persons involved, and shall act in appropriate ways as liaison between the bargaining unit member, local law enforcement and the courts.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0218,CTU_Acero_2022_2026,33,"Assault: Bargaining unit members shall immediately report cases of assault or attacks suffered in connection with their employment to the Employer, and, in emergency circumstances posing imminent risk of bodily harm, to local law enforcement.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0217,CTU_Acero_2022_2026,33,"The Joint Labor Management Committee shall be responsible for reviewing any unsafe, hazardous, unhealthy, or potentially dangerous working conditions that are believed to exist at two or more campuses for the purpose of providing recommendations to the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0295,CTU_Acero_2022_2026,42,The Employer agrees to participate in a CTU-ACTS healthcare committee that shall meet no less than two times a year to explore possibilities to secure healthcare savings.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0216,CTU_Acero_2022_2026,33,"Professional Solutions Committees shall be responsible for reviewing any unsafe, hazardous, unhealthy, or potentially dangerous working conditions that are believed to exist at a campus, as well as the Employer’s response to any reported conditions, for the purpose of providing recommendations to the Employer.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0296,CTU_Acero_2022_2026,42,The Employer shall provide healthcare coverage for bargaining unit members granted leave according to the Employer’s group health insurance plan.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0283,CTU_Acero_2022_2026,40,"Payroll Calendar Upon request, the Employer shall provide the Union and/or bargaining unit members with a payroll calendar for the school year.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0284,CTU_Acero_2022_2026,40,"After School Stipends The Employer shall pay a stipend to any bargaining unit member who volunteers to perform duties in connection with the Employer’s extracurricular programming, provided such duties are not otherwise contractually required of the bargaining unit member.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0281,CTU_Acero_2022_2026,40,G. 401(K) Plan The employer shall match member contributions of up to seven percent (7%) for the 20222023 school year and up to eight percent (8%) for each year thereafter of pay for any bargaining unit member who does not participate in the Chicago Teachers Pension Fund and who contributes to a qualified 401(K) plan.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0275,CTU_Acero_2022_2026,39,The Employer shall recognize at least two,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0268,CTU_Acero_2022_2026,38,"Beginning with the 20232024 school year, Apprentices and Non-Instructional Staff shall be placed on the below compensation schedule based upon their years of service or 2022-2023 salary amount, whichever is greater.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0269,CTU_Acero_2022_2026,38,Employees with an Associate’s degree shall be placed in Lane 1.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0270,CTU_Acero_2022_2026,38,"Employees with a Bachelor’s degree, or higher, shall be placed in Lane 2.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0271,CTU_Acero_2022_2026,38,Evidence of degree must be submitted to the Human Resources Department.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0272,CTU_Acero_2022_2026,38,"Current employees who do not hold an Associate’s or Bachelor’s degree (or higher) shall be placed in Lane 1. [See Appendix B for compensation schedules for 2023-2024, 2024-2025, and 2025-2026 school years] The attached schedules do not include 8% pension pickup (7% for 2022-2023 school year).",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0273,CTU_Acero_2022_2026,39,Advancement on the Salary Schedule At the beginning of the 2022-2023 school year and each following school year returning Staff shall advance one step on the salary schedule.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0280,CTU_Acero_2022_2026,40,"The Employer shall abide by the Illinois Pension Code with respect to employer contributions to the Chicago Teachers’ Pension Fund (“CTPF”) for licensed teachers, paraprofessionals, and other licensed staff.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0274,CTU_Acero_2022_2026,39,New Instructional Teaching Staff The Employer shall have the sole discretion to place new Instructional Teaching Staff at whatever step it deems appropriate.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0276,CTU_Acero_2022_2026,39,New Instructional Teaching Staff shall be placed in the lane commensurate with their educational attainment.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0223,CTU_Acero_2022_2026,34,Bargaining unit members shall be notified of any changes made to the Student Code of Conduct during the school year.,HARD,deontic:obligation,2,,,,,,
CTU_ACER_0222,CTU_Acero_2022_2026,33,"Access to Policies: The Employer shall provide bargaining unit members with access to electronic versions of polices related to health and safety, including the Student Code of Conduct, the School Visitor Policy, and Mandated Reporting.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0278,CTU_Acero_2022_2026,39,"Instructional Support Staff and Non-Instructional Staff The employer shall have the sole discretion to place new, Non-Instructional staff, at whatever step it deems appropriate.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0279,CTU_Acero_2022_2026,40,"For qualifying bargaining unit members, the employer shall contribute seven percent (7%) for the 2022-2023 school year and eight percent (8%) each year thereafter of any qualifying bargaining unit employee's share of their pension contribution to Chicago Teachers Pension Fund.",HARD,deontic:obligation,2,,,,,,
CTU_ACER_0430,CTU_Acero_2022_2026,59,"(5) minutes of transition time built into the schedule between classes, lunch, recess, etc. unless otherwise determined by the PSC or scheduling committee. 2.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0435,CTU_Acero_2022_2026,60,"(5) minutes of transition time built into the schedule between classes, lunch, advisory, etc. unless otherwise determined by the PSC or scheduling committee.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0590,CTU_Acero_2022_2026,74,No more than 15 students when all students spend less than 20% of their day in the special education setting (LRE 1).,UNCLEAR,threshold,1,,,,,,
CTU_ACER_0796,CTU_Acero_2022_2026,101,"Once an unsatisfactory rating of 2.0 or lower is issued, a notice can be issued to bargaining unit member and the Union at least 48 hours prior to the meeting. b.",UNCLEAR,threshold,1,,,,,,
CTU_ACER_0592,CTU_Acero_2022_2026,74,No more than 10 students when at least one student in the class spends between 21-60% of his/her day in the special education setting (LRE 2).,UNCLEAR,threshold,1,,,,,,
CTU_ACER_0802,CTU_Acero_2022_2026,101,"Notwithstanding the duty to make a good faith effort to incorporate any remedial actions proposed by the bargaining unit member, the Employer has the final decision on the contents and implementation of the remediation plan. 7.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0402,CTU_Acero_2022_2026,55,The alternative format will be approved for use provided that it includes all required content for lesson plans.,UNCLEAR,exception,1,,,,,,
CTU_ACER_0024,CTU_Acero_2022_2026,10,"Use of the e-mail system under this section remains subject to all restrictions set forth in the Employer's policies, including its policies regarding unlawful harassment, acceptable use of technology, and the professional code of conduct. 3.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0782,CTU_Acero_2022_2026,100,Second Step Remediation Plan (45-90 days) c.,UNCLEAR,threshold,1,,,,,,
CTU_ACER_0388,CTU_Acero_2022_2026,54,"(1) fifty (50) minute period each day, except on Wednesdays due to abbreviated schedules in which case the planning period will be equal in number of minutes to the number of minutes in every other period, unless otherwise determined by the campus Professional Solutions Committee (PSC) and ratified by the waiver procedure.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0692,CTU_Acero_2022_2026,91,Recommendations concerning the appropriate weight (except when weights have already been described in this Article) to assign student performance and growth in determining summative ratings for Instructional Staff performance; 2.,UNCLEAR,exception,1,,,,,,
CTU_ACER_0781,CTU_Acero_2022_2026,100,First Step Remediation Plan (45-90 days) b.,UNCLEAR,threshold,1,,,,,,
CTU_ACER_0623,CTU_Acero_2022_2026,80,"(2) times per year, unless otherwise mutually agreed upon by all participants. 3.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0302,CTU_Acero_2022_2026,43,Short-term disability benefits and eligibility requirements are subject to the terms of the plan.,UNCLEAR,exception,1,,,,,,
CTU_ACER_0304,CTU_Acero_2022_2026,43,Long-term disability benefits and eligibility requirements are subject to the terms of the plan.,UNCLEAR,exception,1,,,,,,
CTU_ACER_0112,CTU_Acero_2022_2026,21,"(4) bargaining unit members at the school the opportunity to participate in the hiring committee, except in case of emergency hires, including the opportunity to review resumes and participate in interviews with prospective candidates.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0305,CTU_Acero_2022_2026,43,"Student Enrollment The Parties agree to make a joint effort to increase enrollment at Acero, subject to Article 19, Class Size.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0294,CTU_Acero_2022_2026,42,"Infertility, abortion, and gender affirming care coverage will be provided subject to the terms of Acero’s group health insurance plan and the employee’s selected plan.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0685,CTU_Acero_2022_2026,90,"If any provision of this Agreement or application thereof to any party is declared invalid, illegal, or unenforceable for any reason by a court of competent jurisdiction, such invalidity, illegality, or unenforceability does not affect other provisions or applications of the Agreement, which can be given effect without the invalid application or provision, and to this end the provisions of this Agreement are severable, unless otherwise provided for by law.",UNCLEAR,exception,1,,,,,,
CTU_ACER_0317,CTU_Acero_2022_2026,44,"(1) hour increments, provided that the bargaining unit member secures an appropriate replacement.",UNCLEAR,exception,1,,,,,,
