sentence_id,source_doc,page_num,raw_text,predicted_type,signals,confidence_score,is_constraint,constraint_type,entities,threshold,exception,notes
APA_AMER_2576,APA_American_Airlines_2023,315,"New employees eligible for healthcare coverage will default to the Core medical option for Employee Only coverage on their eligibility date, unless another option or level is elected by the employee during the initial enrollment period. h.",UNCLEAR,exception,1,,,,,,
APA_AMER_2573,APA_American_Airlines_2023,315,"At least 30 days prior to the distribution of the Active Medical Coverage annual enrollment materials, the Company will provide the Association with a copy of the data, assumptions and methodologies used to calculate employee contributions under the Standard and Core medical options. d.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1187,APA_American_Airlines_2023,151,2023 TENTATIVE AGREEMENT Page | 151 SECTION 15 HOURS OF SERVICE and WORK RULES Table of Contents 15.A General 15.B Notification 15.C Flight Time and Duty Time Limits 15.D Line Construction 15.E Minimum Pay and Credit 15.F.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2570,APA_American_Airlines_2023,314,All Medical Plan provisions are subject to change at the Company's sole discretion with the exception of:,UNCLEAR,exception,1,,,,,,
APA_AMER_0504,APA_American_Airlines_2023,75,2023 TENTATIVE AGREEMENT Page | 75 day of cancelled training. 9.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2567,APA_American_Airlines_2023,310,"Further, the Company and the Association agree that, in the event of a delay at the gate awaiting pushback, powerback or taxiout due to airport congestion caused by other aircraft or vehicular traffic, flight time pay and credit will begin at the time the aircraft was ready for immediate departure in all respects except for clearance from ramp or ground control.",UNCLEAR,exception,1,,,,,,
APA_AMER_0506,APA_American_Airlines_2023,75,"If the pilot’s previous seat and equipment in another base is not available or the pilot does not have the seniority to hold it, the pilot will be placed in another bid status that the pilot’s seniority can hold and they will incur a 24month lock-in.",UNCLEAR,threshold,1,,,,,,
APA_AMER_1950,APA_American_Airlines_2023,231,"(ii) At the conclusion of a Conditional Pick-Up Line award, a pilot awarded a Conditional Pick-Up Line at a base other than the pilot’s four-part bid status, will return to normal bidding at the pilot’s original four-part bid status unless furloughed or awarded a new bid status.",UNCLEAR,exception,1,,,,,,
APA_AMER_1953,APA_American_Airlines_2023,232,"(c) in the event of a subsequent furlough, at the time a more senior pilot would be furloughed.",UNCLEAR,exception,1,,,,,,
APA_AMER_1954,APA_American_Airlines_2023,232,Such notice will not be applicable in cases of emergency which include but are not limited to acts of God or a strike by employees of the Company. 4.,UNCLEAR,exception,1,,,,,,
APA_AMER_2553,APA_American_Airlines_2023,305,Notwithstanding the provisions of Section 10 of,UNCLEAR,exception,1,,,,,,
APA_AMER_1958,APA_American_Airlines_2023,232,If a pilot has completed: 1 year day of service 1 month furlough pay 2 years of service 1-1/2 month’s furlough pay 3 years of service 2 month’s furlough pay 4 years of service 2-1/2 months’ furlough pay 5 years of service 3 months’ furlough pay 6 years of service 3-1/2 months’ furlough pay,UNCLEAR,threshold,1,,,,,,
APA_AMER_1959,APA_American_Airlines_2023,233,2023 TENTATIVE AGREEMENT Page | 233 7 years of service 4 months’ furlough pay 8 years of service 5 months’ furlough pay 9 years of service and thereafter 5-1/2 months’ furlough pay b.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2547,APA_American_Airlines_2023,303,"Duration The Company and the Association anticipate that this agreement will meet the requirements for future CRAF operations; however, in the event of unforeseen circumstances, the parties agree to meet within seven",UNCLEAR,exception,1,,,,,,
APA_AMER_1163,APA_American_Airlines_2023,146,The granting of the request is subject to adequate training coverage and will be awarded in system seniority order by fleet type. 12-28.,UNCLEAR,exception,1,,,,,,
APA_AMER_1157,APA_American_Airlines_2023,146,(6) days? A: A CKP in a long course in order to change equipment on which they will serve as a check pilot will be paid 107 hours per month.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2533,APA_American_Airlines_2023,302,2023 TENTATIVE AGREEMENT Page | 302 month period. 5.,UNCLEAR,threshold,1,,,,,,
APA_AMER_2532,APA_American_Airlines_2023,301,"Notwithstanding the provisions of Section 14 of the Basic Agreement, such pilot will not be charged sick leave during such twelve (12)",UNCLEAR,exception,1,,,,,,
APA_AMER_1974,APA_American_Airlines_2023,234,"2023 TENTATIVE AGREEMENT Page | 234 first day of the contractual month following the completion of the notification period, subject to Company approval based on operational requirements.",UNCLEAR,exception,1,,,,,,
APA_AMER_1154,APA_American_Airlines_2023,145,"In such a case, the second duty period will be paid as if it were a day of work over fifteen days (6:00 hours, plus 2:30, plus any applicable override).",UNCLEAR,threshold,1,,,,,,
APA_AMER_1148,APA_American_Airlines_2023,145,X-Type (and L-Type) CKPs and IPs are guaranteed a minimum pay of 90 hours for a standard 15-day work month.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0548,APA_American_Airlines_2023,79,"It is the mutual intent of the Company and the Association to fully qualify pilots for their bid status in a timely manner, subject to the restrictions in Flight Manual Part 1.",UNCLEAR,exception,1,,,,,,
APA_AMER_1985,APA_American_Airlines_2023,234,The term “Circumstances Over Which the Company Does Not Have Control” will not include the price of fuel or other supplies; any delay by the manufacturer in the delivery of new aircraft to the Company that is less than 45 days or,UNCLEAR,threshold,1,,,,,,
APA_AMER_0662,APA_American_Airlines_2023,93,"Post-flight: 30 minutes for the last leg of the duty period, and 15 minutes for all other legs. c.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2399,APA_American_Airlines_2023,279,"In the case of early retirement with notice to Pension & Group Insurance Administration of less than 120 days, the rules of Item 2 above will not apply.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0250,APA_American_Airlines_2023,44,"A pilot who is relieved from flying duties, with pay and credit for such removal, does not assume the legality of the flight(s) or trip sequence(s) from which removed for purposes of F.A.R. limitations or the rest provisions of Section 15.C., unless the removal is to deadhead to base earlier than scheduled, in accordance with Section 15.C.5.f. and 15.H.11.",UNCLEAR,exception,1,,,,,,
APA_AMER_2185,APA_American_Airlines_2023,254,No record of a Mediation Panel will be made except by mutual agreement between the Association and the Company.,UNCLEAR,exception,1,,,,,,
APA_AMER_0951,APA_American_Airlines_2023,125,"A Check Airman’s actual monthly pay cannot exceed the Check Airman’s monthly salary plus the equivalent of pay for seven additional hours (7/90:57 of the Check Airman’s salary), except as provided in e. below. f.",UNCLEAR,exception,1,,,,,,
APA_AMER_0950,APA_American_Airlines_2023,125,(b) Adjusted upward by 1/17 for each additional day scheduled and each additional day worked in excess of 17 days. 2.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0949,APA_American_Airlines_2023,125,"(a) Adjusted downward by 1/17 if the Check Airman was voluntarily scheduled for 16 days and does not work any additional days,",UNCLEAR,threshold,1,,,,,,
APA_AMER_0948,APA_American_Airlines_2023,124,Flight Standards Work or Flight Academy Work except time spent,UNCLEAR,exception,1,,,,,,
APA_AMER_2147,APA_American_Airlines_2023,251,All decisions not appealed within the time limits described herein are final and binding as to the grievant but without precedent unless otherwise agreed. 2.,UNCLEAR,exception,1,,,,,,
APA_AMER_0945,APA_American_Airlines_2023,123,Long Course Training: A training course required for crewmembers who have not been qualified on an equipment type in category during the previous 24 months. 8.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0939,APA_American_Airlines_2023,122,(2) Such trip sequences will be considered filled and not be subject to displacement pay.,UNCLEAR,exception,1,,,,,,
APA_AMER_0780,APA_American_Airlines_2023,107,"(3) If the long-term sick leave bank balance is less than 235 hours, 100% of the hours still",UNCLEAR,threshold,1,,,,,,
APA_AMER_2168,APA_American_Airlines_2023,253,"Unless mutually agreed, a grievance will only be heard at one",UNCLEAR,exception,1,,,,,,
APA_AMER_0790,APA_American_Airlines_2023,109,(1) A reserve pilot Reserve who notifies the Company by telephone or via the automated system calls and notifies the Company that the pilot is sick if needed (see Section 2.NN and Section [15.B.7]) will not be charged sick leave unless until such reserve pilot Reserve pilot receives a flying/training assignment.,UNCLEAR,exception,1,,,,,,
APA_AMER_0795,APA_American_Airlines_2023,109,Sick pay used for period of lost time deemed not compensable by the Workers' Compensation Insurance administrator will not be restored and will be subject to the provisions in Section 10.C.7. of this Agreement.,UNCLEAR,exception,1,,,,,,
APA_AMER_0802,APA_American_Airlines_2023,110,"If Sufficient Medical Documentation is not received within 22 days, beginning with the first day of a qualifying absence as described in paragraph 7.a.B(2) above, sick pay will cease until Sufficient Medical documentation is received and approved by the AA Medical Department Company or the Company's third-party contractor.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2184,APA_American_Airlines_2023,254,"(½) day per grievance, unless otherwise agreed by the parties, and the rules of evidence will not apply. 6.",UNCLEAR,exception,1,,,,,,
APA_AMER_2186,APA_American_Airlines_2023,255,"If the Mediation Panel has been unable to resolve the grievance, the Mediator will immediately provide the parties with an oral advisory decision, unless the Association and the Company mutually agree that no advisory decision will be provided.",UNCLEAR,exception,1,,,,,,
APA_AMER_0670,APA_American_Airlines_2023,94,"Made once every 12 months for all pilots under age 40, 3.",UNCLEAR,threshold,1,,,,,,
APA_AMER_0905,APA_American_Airlines_2023,119,"Such a pilot will continue to participate in the Company’s benefit plans available to active pilots, subject to provisions and regulations of said Plans.",UNCLEAR,exception,1,,,,,,
APA_AMER_0816,APA_American_Airlines_2023,111,(1) A Pilot who does not have a sick bank balance greater than 195 hours will be required to exhaust their accrued sick leave balance prior to receiving LTD benefits at the end of the elimination period.,UNCLEAR,threshold,1,,,,,,
APA_AMER_0899,APA_American_Airlines_2023,118,A pilot’s probation period will be extended on a day for day basis for military absences exceeding sixty-two (62) days unless Section 14.B. is satisfied. b.,UNCLEAR,exception,1,,,,,,
APA_AMER_2194,APA_American_Airlines_2023,256,"All grievances properly submitted to the Board will be heard by a Four Member Board, unless the President of the Association, or in the case of a Company grievance, the Vice- President Flight, elects to proceed directly to a Five Member Board.",UNCLEAR,exception,1,,,,,,
APA_AMER_2257,APA_American_Airlines_2023,260,2023 TENTATIVE AGREEMENT Page | 260 Arbitrator except as otherwise set forth in this section. 2.,UNCLEAR,exception,1,,,,,,
APA_AMER_0826,APA_American_Airlines_2023,111,"If a pilot on LTS does not make such an election, the pilot will be paid 85 hours of sick per month.",UNCLEAR,threshold,1,,,,,,
APA_AMER_2254,APA_American_Airlines_2023,259,"Records Unless otherwise agreed by the parties, a transcript of the hearings will be recorded by a third- party certified court reporter.",UNCLEAR,exception,1,,,,,,
APA_AMER_0834,APA_American_Airlines_2023,113,"Pre-Plotted Absence: One or more days during a Contractual Month when a pilot will not be available to the Company (e.g., military leave, jury duty, union business, Company business) to be scheduled, except for Special Assignment, and the pilot informs the Company of the pilot’s unavailability by noon CT on the 7th of the month prior to the Contractual Month. a.",UNCLEAR,exception,1,,,,,,
APA_AMER_0885,APA_American_Airlines_2023,117,"(4) or more entire contractual months, current fiscal year vacation and vacation accrued but not yet credited will be paid at the beginning of such leave, unless the pilot requests not to be paid for such vacation.",UNCLEAR,exception,1,,,,,,
APA_AMER_0845,APA_American_Airlines_2023,114,(2) A pilot returning to active flying duty with the Company will normally be returned to the same bid status the pilot held before the leave; except:,UNCLEAR,exception,1,,,,,,
APA_AMER_0855,APA_American_Airlines_2023,115,"If multiple requests are pending at the same time, such requests will be honored in order of system seniority subject to availability of replacements in equipment and category at the base. 3. 4.",UNCLEAR,exception,1,,,,,,
APA_AMER_0859,APA_American_Airlines_2023,115,"In either case, all returns will be effective the first day of the contractual month in which the pilot returns unless mutually agreed otherwise. 5.",UNCLEAR,exception,1,,,,,,
APA_AMER_0861,APA_American_Airlines_2023,115,"In the event of a furlough, the Company will notify all pilots that it will consider all requests for Leaves of Absence in order to mitigate the number of furloughs. 5. 7.",UNCLEAR,exception,1,,,,,,
APA_AMER_0952,APA_American_Airlines_2023,125,The Check Airman’s actual pay in such month is not subject to the limitation in d. above.,UNCLEAR,exception,1,,,,,,
APA_AMER_0953,APA_American_Airlines_2023,125,"(1) will be paid 36 a minimum of $70 dollars per day for expenses, subject to increase at Company discretion with thirty (30) days of notice to the APA; and",UNCLEAR,exception,1,,,,,,
